Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-10-10 12:00:00,727.0,2022.0,10.0,10.0,12.0,1.0,0.0,Ayala Ave
2022-10-10 13:00:00,761.0,2022.0,10.0,10.0,13.0,1.0,0.0,Ayala Ave
2022-10-10 14:00:00,965.0,2022.0,10.0,10.0,14.0,1.0,0.0,Ayala Ave
2022-10-10 15:00:00,1393.0,2022.0,10.0,10.0,15.0,1.0,0.0,Ayala Ave
2022-10-10 16:00:00,1971.0,2022.0,10.0,10.0,16.0,1.0,0.0,Ayala Ave
2022-10-10 17:00:00,2933.0,2022.0,10.0,10.0,17.0,1.0,0.0,Ayala Ave
2022-10-10 18:00:00,3702.0,2022.0,10.0,10.0,18.0,1.0,0.0,Ayala Ave
2022-10-10 19:00:00,2382.0,2022.0,10.0,10.0,19.0,1.0,0.0,Ayala Ave
2022-10-10 20:00:00,1840.0,2022.0,10.0,10.0,20.0,1.0,0.0,Ayala Ave
2022-10-10 21:00:00,1347.0,2022.0,10.0,10.0,21.0,1.0,0.0,Ayala Ave
2022-10-10 22:00:00,130.0,2022.0,10.0,10.0,22.0,1.0,0.0,Ayala Ave
2022-10-10 23:00:00,0.0,2022.0,10.0,10.0,23.0,1.0,0.0,Ayala Ave
2022-10-11 04:00:00,15.0,2022.0,10.0,11.0,4.0,2.0,0.0,Ayala Ave
2022-10-11 05:00:00,746.0,2022.0,10.0,11.0,5.0,2.0,0.0,Ayala Ave
2022-10-11 06:00:00,1318.0,2022.0,10.0,11.0,6.0,2.0,0.0,Ayala Ave
2022-10-11 07:00:00,1076.0,2022.0,10.0,11.0,7.0,2.0,0.0,Ayala Ave
2022-10-11 08:00:00,888.0,2022.0,10.0,11.0,8.0,2.0,0.0,Ayala Ave
2022-10-11 09:00:00,755.0,2022.0,10.0,11.0,9.0,2.0,0.0,Ayala Ave
2022-10-11 10:00:00,617.0,2022.0,10.0,11.0,10.0,2.0,0.0,Ayala Ave
2022-10-11 11:00:00,694.0,2022.0,10.0,11.0,11.0,2.0,0.0,Ayala Ave
2022-10-11 12:00:00,717.0,2022.0,10.0,11.0,12.0,2.0,0.0,Ayala Ave
2022-10-11 13:00:00,770.0,2022.0,10.0,11.0,13.0,2.0,0.0,Ayala Ave
2022-10-11 14:00:00,987.0,2022.0,10.0,11.0,14.0,2.0,0.0,Ayala Ave
2022-10-11 15:00:00,1588.0,2022.0,10.0,11.0,15.0,2.0,0.0,Ayala Ave
2022-10-11 16:00:00,2207.0,2022.0,10.0,11.0,16.0,2.0,0.0,Ayala Ave
2022-10-11 17:00:00,3104.0,2022.0,10.0,11.0,17.0,2.0,0.0,Ayala Ave
2022-10-11 18:00:00,3698.0,2022.0,10.0,11.0,18.0,2.0,0.0,Ayala Ave
2022-10-11 19:00:00,2760.0,2022.0,10.0,11.0,19.0,2.0,0.0,Ayala Ave
2022-10-11 20:00:00,2054.0,2022.0,10.0,11.0,20.0,2.0,0.0,Ayala Ave
2022-10-11 21:00:00,1496.0,2022.0,10.0,11.0,21.0,2.0,0.0,Ayala Ave
2022-10-11 22:00:00,160.0,2022.0,10.0,11.0,22.0,2.0,0.0,Ayala Ave
2022-10-11 23:00:00,0.0,2022.0,10.0,11.0,23.0,2.0,0.0,Ayala Ave
2022-10-12 04:00:00,14.0,2022.0,10.0,12.0,4.0,3.0,0.0,Ayala Ave
2022-10-12 05:00:00,778.0,2022.0,10.0,12.0,5.0,3.0,0.0,Ayala Ave
2022-10-12 06:00:00,1331.0,2022.0,10.0,12.0,6.0,3.0,0.0,Ayala Ave
2022-10-12 07:00:00,1183.0,2022.0,10.0,12.0,7.0,3.0,0.0,Ayala Ave
2022-10-12 08:00:00,920.0,2022.0,10.0,12.0,8.0,3.0,0.0,Ayala Ave
2022-10-12 09:00:00,775.0,2022.0,10.0,12.0,9.0,3.0,0.0,Ayala Ave
2022-10-12 10:00:00,640.0,2022.0,10.0,12.0,10.0,3.0,0.0,Ayala Ave
2022-10-12 11:00:00,690.0,2022.0,10.0,12.0,11.0,3.0,0.0,Ayala Ave
2022-10-12 12:00:00,730.0,2022.0,10.0,12.0,12.0,3.0,0.0,Ayala Ave
2022-10-12 13:00:00,784.0,2022.0,10.0,12.0,13.0,3.0,0.0,Ayala Ave
2022-10-12 14:00:00,1029.0,2022.0,10.0,12.0,14.0,3.0,0.0,Ayala Ave
2022-10-12 15:00:00,1639.0,2022.0,10.0,12.0,15.0,3.0,0.0,Ayala Ave
2022-10-12 16:00:00,2142.0,2022.0,10.0,12.0,16.0,3.0,0.0,Ayala Ave
2022-10-12 17:00:00,3150.0,2022.0,10.0,12.0,17.0,3.0,0.0,Ayala Ave
2022-10-12 18:00:00,3493.0,2022.0,10.0,12.0,18.0,3.0,0.0,Ayala Ave
2022-10-12 19:00:00,2958.0,2022.0,10.0,12.0,19.0,3.0,0.0,Ayala Ave
2022-10-12 20:00:00,2471.0,2022.0,10.0,12.0,20.0,3.0,0.0,Ayala Ave
2022-10-12 21:00:00,1584.0,2022.0,10.0,12.0,21.0,3.0,0.0,Ayala Ave
2022-10-12 22:00:00,169.0,2022.0,10.0,12.0,22.0,3.0,0.0,Ayala Ave
2022-10-12 23:00:00,0.0,2022.0,10.0,12.0,23.0,3.0,0.0,Ayala Ave
2022-10-13 04:00:00,13.0,2022.0,10.0,13.0,4.0,4.0,0.0,Ayala Ave
2022-10-13 05:00:00,822.0,2022.0,10.0,13.0,5.0,4.0,0.0,Ayala Ave
2022-10-13 06:00:00,1377.0,2022.0,10.0,13.0,6.0,4.0,0.0,Ayala Ave
2022-10-13 07:00:00,1280.0,2022.0,10.0,13.0,7.0,4.0,0.0,Ayala Ave
2022-10-13 08:00:00,915.0,2022.0,10.0,13.0,8.0,4.0,0.0,Ayala Ave
2022-10-13 09:00:00,795.0,2022.0,10.0,13.0,9.0,4.0,0.0,Ayala Ave
2022-10-13 10:00:00,633.0,2022.0,10.0,13.0,10.0,4.0,0.0,Ayala Ave
2022-10-13 11:00:00,694.0,2022.0,10.0,13.0,11.0,4.0,0.0,Ayala Ave
2022-10-13 12:00:00,640.0,2022.0,10.0,13.0,12.0,4.0,0.0,Ayala Ave
2022-10-13 13:00:00,773.0,2022.0,10.0,13.0,13.0,4.0,0.0,Ayala Ave
2022-10-13 14:00:00,969.0,2022.0,10.0,13.0,14.0,4.0,0.0,Ayala Ave
2022-10-13 15:00:00,1535.0,2022.0,10.0,13.0,15.0,4.0,0.0,Ayala Ave
2022-10-13 16:00:00,2127.0,2022.0,10.0,13.0,16.0,4.0,0.0,Ayala Ave
2022-10-13 17:00:00,2938.0,2022.0,10.0,13.0,17.0,4.0,0.0,Ayala Ave
2022-10-13 18:00:00,3709.0,2022.0,10.0,13.0,18.0,4.0,0.0,Ayala Ave
2022-10-13 19:00:00,2551.0,2022.0,10.0,13.0,19.0,4.0,0.0,Ayala Ave
2022-10-13 20:00:00,2002.0,2022.0,10.0,13.0,20.0,4.0,0.0,Ayala Ave
2022-10-13 21:00:00,1445.0,2022.0,10.0,13.0,21.0,4.0,0.0,Ayala Ave
2022-10-13 22:00:00,153.0,2022.0,10.0,13.0,22.0,4.0,0.0,Ayala Ave
2022-10-13 23:00:00,0.0,2022.0,10.0,13.0,23.0,4.0,0.0,Ayala Ave
2022-10-14 04:00:00,10.0,2022.0,10.0,14.0,4.0,5.0,0.0,Ayala Ave
2022-10-14 05:00:00,774.0,2022.0,10.0,14.0,5.0,5.0,0.0,Ayala Ave
2022-10-14 06:00:00,1264.0,2022.0,10.0,14.0,6.0,5.0,0.0,Ayala Ave
2022-10-14 07:00:00,1320.0,2022.0,10.0,14.0,7.0,5.0,0.0,Ayala Ave
2022-10-14 08:00:00,939.0,2022.0,10.0,14.0,8.0,5.0,0.0,Ayala Ave
2022-10-14 09:00:00,764.0,2022.0,10.0,14.0,9.0,5.0,0.0,Ayala Ave
2022-10-14 10:00:00,659.0,2022.0,10.0,14.0,10.0,5.0,0.0,Ayala Ave
2022-10-14 11:00:00,733.0,2022.0,10.0,14.0,11.0,5.0,0.0,Ayala Ave
2022-10-14 12:00:00,798.0,2022.0,10.0,14.0,12.0,5.0,0.0,Ayala Ave
2022-10-14 13:00:00,902.0,2022.0,10.0,14.0,13.0,5.0,0.0,Ayala Ave
2022-10-14 14:00:00,987.0,2022.0,10.0,14.0,14.0,5.0,0.0,Ayala Ave
2022-10-14 15:00:00,1533.0,2022.0,10.0,14.0,15.0,5.0,0.0,Ayala Ave
2022-10-14 16:00:00,2327.0,2022.0,10.0,14.0,16.0,5.0,0.0,Ayala Ave
2022-10-14 17:00:00,2952.0,2022.0,10.0,14.0,17.0,5.0,0.0,Ayala Ave
2022-10-14 18:00:00,3474.0,2022.0,10.0,14.0,18.0,5.0,0.0,Ayala Ave
2022-10-14 19:00:00,2878.0,2022.0,10.0,14.0,19.0,5.0,0.0,Ayala Ave
2022-10-14 20:00:00,2106.0,2022.0,10.0,14.0,20.0,5.0,0.0,Ayala Ave
2022-10-14 21:00:00,1670.0,2022.0,10.0,14.0,21.0,5.0,0.0,Ayala Ave
2022-10-14 22:00:00,383.0,2022.0,10.0,14.0,22.0,5.0,0.0,Ayala Ave
2022-10-14 23:00:00,0.0,2022.0,10.0,14.0,23.0,5.0,0.0,Ayala Ave
2022-10-15 04:00:00,13.0,2022.0,10.0,15.0,4.0,6.0,0.0,Ayala Ave
2022-10-15 05:00:00,487.0,2022.0,10.0,15.0,5.0,6.0,0.0,Ayala Ave
2022-10-15 06:00:00,1026.0,2022.0,10.0,15.0,6.0,6.0,0.0,Ayala Ave
2022-10-15 07:00:00,1094.0,2022.0,10.0,15.0,7.0,6.0,0.0,Ayala Ave
2022-10-15 08:00:00,760.0,2022.0,10.0,15.0,8.0,6.0,0.0,Ayala Ave
2022-10-15 09:00:00,759.0,2022.0,10.0,15.0,9.0,6.0,0.0,Ayala Ave
2022-10-15 10:00:00,675.0,2022.0,10.0,15.0,10.0,6.0,0.0,Ayala Ave
2022-10-15 11:00:00,766.0,2022.0,10.0,15.0,11.0,6.0,0.0,Ayala Ave
2022-10-15 12:00:00,857.0,2022.0,10.0,15.0,12.0,6.0,0.0,Ayala Ave
2022-10-15 13:00:00,847.0,2022.0,10.0,15.0,13.0,6.0,0.0,Ayala Ave
2022-10-15 14:00:00,1116.0,2022.0,10.0,15.0,14.0,6.0,0.0,Ayala Ave
2022-10-15 15:00:00,1342.0,2022.0,10.0,15.0,15.0,6.0,0.0,Ayala Ave
2022-10-15 16:00:00,2000.0,2022.0,10.0,15.0,16.0,6.0,0.0,Ayala Ave
2022-10-15 17:00:00,1908.0,2022.0,10.0,15.0,17.0,6.0,0.0,Ayala Ave
2022-10-15 18:00:00,2019.0,2022.0,10.0,15.0,18.0,6.0,0.0,Ayala Ave
2022-10-15 19:00:00,1974.0,2022.0,10.0,15.0,19.0,6.0,0.0,Ayala Ave
2022-10-15 20:00:00,1561.0,2022.0,10.0,15.0,20.0,6.0,0.0,Ayala Ave
2022-10-15 21:00:00,1406.0,2022.0,10.0,15.0,21.0,6.0,0.0,Ayala Ave
2022-10-15 22:00:00,342.0,2022.0,10.0,15.0,22.0,6.0,0.0,Ayala Ave
2022-10-15 23:00:00,0.0,2022.0,10.0,15.0,23.0,6.0,0.0,Ayala Ave
2022-10-16 04:00:00,6.0,2022.0,10.0,16.0,4.0,7.0,0.0,Ayala Ave
2022-10-16 05:00:00,216.0,2022.0,10.0,16.0,5.0,7.0,0.0,Ayala Ave
2022-10-16 06:00:00,415.0,2022.0,10.0,16.0,6.0,7.0,0.0,Ayala Ave
2022-10-16 07:00:00,453.0,2022.0,10.0,16.0,7.0,7.0,0.0,Ayala Ave
2022-10-16 08:00:00,508.0,2022.0,10.0,16.0,8.0,7.0,0.0,Ayala Ave
2022-10-16 09:00:00,473.0,2022.0,10.0,16.0,9.0,7.0,0.0,Ayala Ave
2022-10-16 10:00:00,492.0,2022.0,10.0,16.0,10.0,7.0,0.0,Ayala Ave
2022-10-16 11:00:00,526.0,2022.0,10.0,16.0,11.0,7.0,0.0,Ayala Ave
2022-10-16 12:00:00,642.0,2022.0,10.0,16.0,12.0,7.0,0.0,Ayala Ave
2022-10-16 13:00:00,676.0,2022.0,10.0,16.0,13.0,7.0,0.0,Ayala Ave
2022-10-16 14:00:00,884.0,2022.0,10.0,16.0,14.0,7.0,0.0,Ayala Ave
2022-10-16 15:00:00,1117.0,2022.0,10.0,16.0,15.0,7.0,0.0,Ayala Ave
2022-10-16 16:00:00,1146.0,2022.0,10.0,16.0,16.0,7.0,0.0,Ayala Ave
2022-10-16 17:00:00,1188.0,2022.0,10.0,16.0,17.0,7.0,0.0,Ayala Ave
2022-10-16 18:00:00,1340.0,2022.0,10.0,16.0,18.0,7.0,0.0,Ayala Ave
2022-10-16 19:00:00,1440.0,2022.0,10.0,16.0,19.0,7.0,0.0,Ayala Ave
2022-10-16 20:00:00,1328.0,2022.0,10.0,16.0,20.0,7.0,0.0,Ayala Ave
2022-10-16 21:00:00,1172.0,2022.0,10.0,16.0,21.0,7.0,0.0,Ayala Ave
2022-10-16 22:00:00,324.0,2022.0,10.0,16.0,22.0,7.0,0.0,Ayala Ave
2022-10-16 23:00:00,0.0,2022.0,10.0,16.0,23.0,7.0,0.0,Ayala Ave
2022-10-17 04:00:00,3.0,2022.0,10.0,17.0,4.0,1.0,0.0,Ayala Ave
2022-10-17 05:00:00,470.0,2022.0,10.0,17.0,5.0,1.0,0.0,Ayala Ave
2022-10-17 06:00:00,784.0,2022.0,10.0,17.0,6.0,1.0,0.0,Ayala Ave
2022-10-17 07:00:00,789.0,2022.0,10.0,17.0,7.0,1.0,0.0,Ayala Ave
2022-10-17 08:00:00,604.0,2022.0,10.0,17.0,8.0,1.0,0.0,Ayala Ave
2022-10-17 09:00:00,700.0,2022.0,10.0,17.0,9.0,1.0,0.0,Ayala Ave
2022-10-17 10:00:00,666.0,2022.0,10.0,17.0,10.0,1.0,0.0,Ayala Ave
2022-10-17 11:00:00,624.0,2022.0,10.0,17.0,11.0,1.0,0.0,Ayala Ave
2022-10-17 12:00:00,717.0,2022.0,10.0,17.0,12.0,1.0,0.0,Ayala Ave
2022-10-17 13:00:00,778.0,2022.0,10.0,17.0,13.0,1.0,0.0,Ayala Ave
2022-10-17 14:00:00,932.0,2022.0,10.0,17.0,14.0,1.0,0.0,Ayala Ave
2022-10-17 15:00:00,1326.0,2022.0,10.0,17.0,15.0,1.0,0.0,Ayala Ave
2022-10-17 16:00:00,2129.0,2022.0,10.0,17.0,16.0,1.0,0.0,Ayala Ave
2022-10-17 17:00:00,2886.0,2022.0,10.0,17.0,17.0,1.0,0.0,Ayala Ave
2022-10-17 18:00:00,3574.0,2022.0,10.0,17.0,18.0,1.0,0.0,Ayala Ave
2022-10-17 19:00:00,2693.0,2022.0,10.0,17.0,19.0,1.0,0.0,Ayala Ave
2022-10-17 20:00:00,1866.0,2022.0,10.0,17.0,20.0,1.0,0.0,Ayala Ave
2022-10-17 21:00:00,1404.0,2022.0,10.0,17.0,21.0,1.0,0.0,Ayala Ave
2022-10-17 22:00:00,162.0,2022.0,10.0,17.0,22.0,1.0,0.0,Ayala Ave
2022-10-17 23:00:00,0.0,2022.0,10.0,17.0,23.0,1.0,0.0,Ayala Ave
2022-10-18 04:00:00,15.0,2022.0,10.0,18.0,4.0,2.0,0.0,Ayala Ave
2022-10-18 05:00:00,817.0,2022.0,10.0,18.0,5.0,2.0,0.0,Ayala Ave
2022-10-18 06:00:00,1385.0,2022.0,10.0,18.0,6.0,2.0,0.0,Ayala Ave
2022-10-18 07:00:00,1136.0,2022.0,10.0,18.0,7.0,2.0,0.0,Ayala Ave
2022-10-18 08:00:00,887.0,2022.0,10.0,18.0,8.0,2.0,0.0,Ayala Ave
2022-10-18 09:00:00,760.0,2022.0,10.0,18.0,9.0,2.0,0.0,Ayala Ave
2022-10-18 10:00:00,640.0,2022.0,10.0,18.0,10.0,2.0,0.0,Ayala Ave
2022-10-18 11:00:00,680.0,2022.0,10.0,18.0,11.0,2.0,0.0,Ayala Ave
2022-10-18 12:00:00,745.0,2022.0,10.0,18.0,12.0,2.0,0.0,Ayala Ave
2022-10-18 13:00:00,745.0,2022.0,10.0,18.0,13.0,2.0,0.0,Ayala Ave
2022-10-18 14:00:00,913.0,2022.0,10.0,18.0,14.0,2.0,0.0,Ayala Ave
2022-10-18 15:00:00,1538.0,2022.0,10.0,18.0,15.0,2.0,0.0,Ayala Ave
2022-10-18 16:00:00,2131.0,2022.0,10.0,18.0,16.0,2.0,0.0,Ayala Ave
2022-10-18 17:00:00,2973.0,2022.0,10.0,18.0,17.0,2.0,0.0,Ayala Ave
2022-10-18 18:00:00,3933.0,2022.0,10.0,18.0,18.0,2.0,0.0,Ayala Ave
2022-10-18 19:00:00,2779.0,2022.0,10.0,18.0,19.0,2.0,0.0,Ayala Ave
2022-10-18 20:00:00,2190.0,2022.0,10.0,18.0,20.0,2.0,0.0,Ayala Ave
2022-10-18 21:00:00,1455.0,2022.0,10.0,18.0,21.0,2.0,0.0,Ayala Ave
2022-10-18 22:00:00,151.0,2022.0,10.0,18.0,22.0,2.0,0.0,Ayala Ave
2022-10-18 23:00:00,0.0,2022.0,10.0,18.0,23.0,2.0,0.0,Ayala Ave
2022-10-19 04:00:00,16.0,2022.0,10.0,19.0,4.0,3.0,0.0,Ayala Ave
2022-10-19 05:00:00,750.0,2022.0,10.0,19.0,5.0,3.0,0.0,Ayala Ave
2022-10-19 06:00:00,1383.0,2022.0,10.0,19.0,6.0,3.0,0.0,Ayala Ave
2022-10-19 07:00:00,1268.0,2022.0,10.0,19.0,7.0,3.0,0.0,Ayala Ave
2022-10-19 08:00:00,867.0,2022.0,10.0,19.0,8.0,3.0,0.0,Ayala Ave
2022-10-19 09:00:00,799.0,2022.0,10.0,19.0,9.0,3.0,0.0,Ayala Ave
2022-10-19 10:00:00,665.0,2022.0,10.0,19.0,10.0,3.0,0.0,Ayala Ave
2022-10-19 11:00:00,651.0,2022.0,10.0,19.0,11.0,3.0,0.0,Ayala Ave
2022-10-19 12:00:00,717.0,2022.0,10.0,19.0,12.0,3.0,0.0,Ayala Ave
2022-10-19 13:00:00,737.0,2022.0,10.0,19.0,13.0,3.0,0.0,Ayala Ave
2022-10-19 14:00:00,970.0,2022.0,10.0,19.0,14.0,3.0,0.0,Ayala Ave
2022-10-19 15:00:00,1577.0,2022.0,10.0,19.0,15.0,3.0,0.0,Ayala Ave
2022-10-19 16:00:00,2307.0,2022.0,10.0,19.0,16.0,3.0,0.0,Ayala Ave
2022-10-19 17:00:00,2861.0,2022.0,10.0,19.0,17.0,3.0,0.0,Ayala Ave
2022-10-19 18:00:00,4022.0,2022.0,10.0,19.0,18.0,3.0,0.0,Ayala Ave
2022-10-19 19:00:00,2960.0,2022.0,10.0,19.0,19.0,3.0,0.0,Ayala Ave
2022-10-19 20:00:00,2162.0,2022.0,10.0,19.0,20.0,3.0,0.0,Ayala Ave
2022-10-19 21:00:00,1658.0,2022.0,10.0,19.0,21.0,3.0,0.0,Ayala Ave
2022-10-19 22:00:00,165.0,2022.0,10.0,19.0,22.0,3.0,0.0,Ayala Ave
