Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-11-20 13:00:00,1617.0,2023.0,11.0,20.0,13.0,1.0,0.0,Shaw Blvd
2023-11-20 14:00:00,1817.0,2023.0,11.0,20.0,14.0,1.0,0.0,Shaw Blvd
2023-11-20 15:00:00,2429.0,2023.0,11.0,20.0,15.0,1.0,0.0,Shaw Blvd
2023-11-20 16:00:00,3264.0,2023.0,11.0,20.0,16.0,1.0,0.0,Shaw Blvd
2023-11-20 17:00:00,4502.0,2023.0,11.0,20.0,17.0,1.0,0.0,Shaw Blvd
2023-11-20 18:00:00,4695.0,2023.0,11.0,20.0,18.0,1.0,0.0,Shaw Blvd
2023-11-20 19:00:00,3485.0,2023.0,11.0,20.0,19.0,1.0,0.0,Shaw Blvd
2023-11-20 20:00:00,2599.0,2023.0,11.0,20.0,20.0,1.0,0.0,Shaw Blvd
2023-11-20 21:00:00,1965.0,2023.0,11.0,20.0,21.0,1.0,0.0,Shaw Blvd
2023-11-20 22:00:00,477.0,2023.0,11.0,20.0,22.0,1.0,0.0,Shaw Blvd
2023-11-20 23:00:00,0.0,2023.0,11.0,20.0,23.0,1.0,0.0,Shaw Blvd
2023-11-21 04:00:00,283.0,2023.0,11.0,21.0,4.0,2.0,0.0,Shaw Blvd
2023-11-21 05:00:00,1741.0,2023.0,11.0,21.0,5.0,2.0,0.0,Shaw Blvd
2023-11-21 06:00:00,3190.0,2023.0,11.0,21.0,6.0,2.0,0.0,Shaw Blvd
2023-11-21 07:00:00,3386.0,2023.0,11.0,21.0,7.0,2.0,0.0,Shaw Blvd
2023-11-21 08:00:00,2794.0,2023.0,11.0,21.0,8.0,2.0,0.0,Shaw Blvd
2023-11-21 09:00:00,2111.0,2023.0,11.0,21.0,9.0,2.0,0.0,Shaw Blvd
2023-11-21 10:00:00,1832.0,2023.0,11.0,21.0,10.0,2.0,0.0,Shaw Blvd
2023-11-21 11:00:00,1630.0,2023.0,11.0,21.0,11.0,2.0,0.0,Shaw Blvd
2023-11-21 12:00:00,1850.0,2023.0,11.0,21.0,12.0,2.0,0.0,Shaw Blvd
2023-11-21 13:00:00,1616.0,2023.0,11.0,21.0,13.0,2.0,0.0,Shaw Blvd
2023-11-21 14:00:00,1739.0,2023.0,11.0,21.0,14.0,2.0,0.0,Shaw Blvd
2023-11-21 15:00:00,2440.0,2023.0,11.0,21.0,15.0,2.0,0.0,Shaw Blvd
2023-11-21 16:00:00,3518.0,2023.0,11.0,21.0,16.0,2.0,0.0,Shaw Blvd
2023-11-21 17:00:00,4762.0,2023.0,11.0,21.0,17.0,2.0,0.0,Shaw Blvd
2023-11-21 18:00:00,5041.0,2023.0,11.0,21.0,18.0,2.0,0.0,Shaw Blvd
2023-11-21 19:00:00,3824.0,2023.0,11.0,21.0,19.0,2.0,0.0,Shaw Blvd
2023-11-21 20:00:00,2801.0,2023.0,11.0,21.0,20.0,2.0,0.0,Shaw Blvd
2023-11-21 21:00:00,2201.0,2023.0,11.0,21.0,21.0,2.0,0.0,Shaw Blvd
2023-11-21 22:00:00,517.0,2023.0,11.0,21.0,22.0,2.0,0.0,Shaw Blvd
2023-11-21 23:00:00,0.0,2023.0,11.0,21.0,23.0,2.0,0.0,Shaw Blvd
2023-11-22 04:00:00,275.0,2023.0,11.0,22.0,4.0,3.0,0.0,Shaw Blvd
2023-11-22 05:00:00,1645.0,2023.0,11.0,22.0,5.0,3.0,0.0,Shaw Blvd
2023-11-22 06:00:00,2928.0,2023.0,11.0,22.0,6.0,3.0,0.0,Shaw Blvd
2023-11-22 07:00:00,3607.0,2023.0,11.0,22.0,7.0,3.0,0.0,Shaw Blvd
2023-11-22 08:00:00,2706.0,2023.0,11.0,22.0,8.0,3.0,0.0,Shaw Blvd
2023-11-22 09:00:00,2229.0,2023.0,11.0,22.0,9.0,3.0,0.0,Shaw Blvd
2023-11-22 10:00:00,1807.0,2023.0,11.0,22.0,10.0,3.0,0.0,Shaw Blvd
2023-11-22 11:00:00,1561.0,2023.0,11.0,22.0,11.0,3.0,0.0,Shaw Blvd
2023-11-22 12:00:00,1722.0,2023.0,11.0,22.0,12.0,3.0,0.0,Shaw Blvd
2023-11-22 13:00:00,1631.0,2023.0,11.0,22.0,13.0,3.0,0.0,Shaw Blvd
2023-11-22 14:00:00,1827.0,2023.0,11.0,22.0,14.0,3.0,0.0,Shaw Blvd
2023-11-22 15:00:00,2394.0,2023.0,11.0,22.0,15.0,3.0,0.0,Shaw Blvd
2023-11-22 16:00:00,3708.0,2023.0,11.0,22.0,16.0,3.0,0.0,Shaw Blvd
2023-11-22 17:00:00,4814.0,2023.0,11.0,22.0,17.0,3.0,0.0,Shaw Blvd
2023-11-22 18:00:00,4884.0,2023.0,11.0,22.0,18.0,3.0,0.0,Shaw Blvd
2023-11-22 19:00:00,3830.0,2023.0,11.0,22.0,19.0,3.0,0.0,Shaw Blvd
2023-11-22 20:00:00,2870.0,2023.0,11.0,22.0,20.0,3.0,0.0,Shaw Blvd
2023-11-22 21:00:00,2333.0,2023.0,11.0,22.0,21.0,3.0,0.0,Shaw Blvd
2023-11-22 22:00:00,546.0,2023.0,11.0,22.0,22.0,3.0,0.0,Shaw Blvd
2023-11-22 23:00:00,0.0,2023.0,11.0,22.0,23.0,3.0,0.0,Shaw Blvd
2023-11-23 04:00:00,265.0,2023.0,11.0,23.0,4.0,4.0,0.0,Shaw Blvd
2023-11-23 05:00:00,1761.0,2023.0,11.0,23.0,5.0,4.0,0.0,Shaw Blvd
2023-11-23 06:00:00,3114.0,2023.0,11.0,23.0,6.0,4.0,0.0,Shaw Blvd
2023-11-23 07:00:00,3400.0,2023.0,11.0,23.0,7.0,4.0,0.0,Shaw Blvd
2023-11-23 08:00:00,2490.0,2023.0,11.0,23.0,8.0,4.0,0.0,Shaw Blvd
2023-11-23 09:00:00,1995.0,2023.0,11.0,23.0,9.0,4.0,0.0,Shaw Blvd
2023-11-23 10:00:00,1876.0,2023.0,11.0,23.0,10.0,4.0,0.0,Shaw Blvd
2023-11-23 11:00:00,1667.0,2023.0,11.0,23.0,11.0,4.0,0.0,Shaw Blvd
2023-11-23 12:00:00,1868.0,2023.0,11.0,23.0,12.0,4.0,0.0,Shaw Blvd
2023-11-23 13:00:00,1720.0,2023.0,11.0,23.0,13.0,4.0,0.0,Shaw Blvd
2023-11-23 14:00:00,1759.0,2023.0,11.0,23.0,14.0,4.0,0.0,Shaw Blvd
2023-11-23 15:00:00,2519.0,2023.0,11.0,23.0,15.0,4.0,0.0,Shaw Blvd
2023-11-23 16:00:00,3834.0,2023.0,11.0,23.0,16.0,4.0,0.0,Shaw Blvd
2023-11-23 17:00:00,4787.0,2023.0,11.0,23.0,17.0,4.0,0.0,Shaw Blvd
2023-11-23 18:00:00,5071.0,2023.0,11.0,23.0,18.0,4.0,0.0,Shaw Blvd
2023-11-23 19:00:00,3873.0,2023.0,11.0,23.0,19.0,4.0,0.0,Shaw Blvd
2023-11-23 20:00:00,2959.0,2023.0,11.0,23.0,20.0,4.0,0.0,Shaw Blvd
2023-11-23 21:00:00,2307.0,2023.0,11.0,23.0,21.0,4.0,0.0,Shaw Blvd
2023-11-23 22:00:00,606.0,2023.0,11.0,23.0,22.0,4.0,0.0,Shaw Blvd
2023-11-23 23:00:00,0.0,2023.0,11.0,23.0,23.0,4.0,0.0,Shaw Blvd
2023-11-24 04:00:00,245.0,2023.0,11.0,24.0,4.0,5.0,0.0,Shaw Blvd
2023-11-24 05:00:00,1659.0,2023.0,11.0,24.0,5.0,5.0,0.0,Shaw Blvd
2023-11-24 06:00:00,2741.0,2023.0,11.0,24.0,6.0,5.0,0.0,Shaw Blvd
2023-11-24 07:00:00,3023.0,2023.0,11.0,24.0,7.0,5.0,0.0,Shaw Blvd
2023-11-24 08:00:00,2195.0,2023.0,11.0,24.0,8.0,5.0,0.0,Shaw Blvd
2023-11-24 09:00:00,1954.0,2023.0,11.0,24.0,9.0,5.0,0.0,Shaw Blvd
2023-11-24 10:00:00,1767.0,2023.0,11.0,24.0,10.0,5.0,0.0,Shaw Blvd
2023-11-24 11:00:00,1637.0,2023.0,11.0,24.0,11.0,5.0,0.0,Shaw Blvd
2023-11-24 12:00:00,1963.0,2023.0,11.0,24.0,12.0,5.0,0.0,Shaw Blvd
2023-11-24 13:00:00,1848.0,2023.0,11.0,24.0,13.0,5.0,0.0,Shaw Blvd
2023-11-24 14:00:00,2045.0,2023.0,11.0,24.0,14.0,5.0,0.0,Shaw Blvd
2023-11-24 15:00:00,2809.0,2023.0,11.0,24.0,15.0,5.0,0.0,Shaw Blvd
2023-11-24 16:00:00,3820.0,2023.0,11.0,24.0,16.0,5.0,0.0,Shaw Blvd
2023-11-24 17:00:00,4533.0,2023.0,11.0,24.0,17.0,5.0,0.0,Shaw Blvd
2023-11-24 18:00:00,4871.0,2023.0,11.0,24.0,18.0,5.0,0.0,Shaw Blvd
2023-11-24 19:00:00,4388.0,2023.0,11.0,24.0,19.0,5.0,0.0,Shaw Blvd
2023-11-24 20:00:00,3249.0,2023.0,11.0,24.0,20.0,5.0,0.0,Shaw Blvd
2023-11-24 21:00:00,2282.0,2023.0,11.0,24.0,21.0,5.0,0.0,Shaw Blvd
2023-11-24 22:00:00,678.0,2023.0,11.0,24.0,22.0,5.0,0.0,Shaw Blvd
2023-11-24 23:00:00,0.0,2023.0,11.0,24.0,23.0,5.0,0.0,Shaw Blvd
2023-11-25 04:00:00,231.0,2023.0,11.0,25.0,4.0,6.0,0.0,Shaw Blvd
2023-11-25 05:00:00,1349.0,2023.0,11.0,25.0,5.0,6.0,0.0,Shaw Blvd
2023-11-25 06:00:00,2477.0,2023.0,11.0,25.0,6.0,6.0,0.0,Shaw Blvd
2023-11-25 07:00:00,2422.0,2023.0,11.0,25.0,7.0,6.0,0.0,Shaw Blvd
2023-11-25 08:00:00,1972.0,2023.0,11.0,25.0,8.0,6.0,0.0,Shaw Blvd
2023-11-25 09:00:00,1948.0,2023.0,11.0,25.0,9.0,6.0,0.0,Shaw Blvd
2023-11-25 10:00:00,1845.0,2023.0,11.0,25.0,10.0,6.0,0.0,Shaw Blvd
2023-11-25 11:00:00,1793.0,2023.0,11.0,25.0,11.0,6.0,0.0,Shaw Blvd
2023-11-25 12:00:00,2221.0,2023.0,11.0,25.0,12.0,6.0,0.0,Shaw Blvd
2023-11-25 13:00:00,2268.0,2023.0,11.0,25.0,13.0,6.0,0.0,Shaw Blvd
2023-11-25 14:00:00,2167.0,2023.0,11.0,25.0,14.0,6.0,0.0,Shaw Blvd
2023-11-25 15:00:00,2885.0,2023.0,11.0,25.0,15.0,6.0,0.0,Shaw Blvd
2023-11-25 16:00:00,3790.0,2023.0,11.0,25.0,16.0,6.0,0.0,Shaw Blvd
2023-11-25 17:00:00,3676.0,2023.0,11.0,25.0,17.0,6.0,0.0,Shaw Blvd
2023-11-25 18:00:00,3514.0,2023.0,11.0,25.0,18.0,6.0,0.0,Shaw Blvd
2023-11-25 19:00:00,3374.0,2023.0,11.0,25.0,19.0,6.0,0.0,Shaw Blvd
2023-11-25 20:00:00,2726.0,2023.0,11.0,25.0,20.0,6.0,0.0,Shaw Blvd
2023-11-25 21:00:00,1985.0,2023.0,11.0,25.0,21.0,6.0,0.0,Shaw Blvd
2023-11-25 22:00:00,609.0,2023.0,11.0,25.0,22.0,6.0,0.0,Shaw Blvd
2023-11-25 23:00:00,0.0,2023.0,11.0,25.0,23.0,6.0,0.0,Shaw Blvd
2023-11-26 04:00:00,119.0,2023.0,11.0,26.0,4.0,7.0,0.0,Shaw Blvd
2023-11-26 05:00:00,849.0,2023.0,11.0,26.0,5.0,7.0,0.0,Shaw Blvd
2023-11-26 06:00:00,1358.0,2023.0,11.0,26.0,6.0,7.0,0.0,Shaw Blvd
2023-11-26 07:00:00,1500.0,2023.0,11.0,26.0,7.0,7.0,0.0,Shaw Blvd
2023-11-26 08:00:00,1465.0,2023.0,11.0,26.0,8.0,7.0,0.0,Shaw Blvd
2023-11-26 09:00:00,1517.0,2023.0,11.0,26.0,9.0,7.0,0.0,Shaw Blvd
2023-11-26 10:00:00,1421.0,2023.0,11.0,26.0,10.0,7.0,0.0,Shaw Blvd
2023-11-26 11:00:00,1789.0,2023.0,11.0,26.0,11.0,7.0,0.0,Shaw Blvd
2023-11-26 12:00:00,1750.0,2023.0,11.0,26.0,12.0,7.0,0.0,Shaw Blvd
2023-11-26 13:00:00,1849.0,2023.0,11.0,26.0,13.0,7.0,0.0,Shaw Blvd
2023-11-26 14:00:00,1670.0,2023.0,11.0,26.0,14.0,7.0,0.0,Shaw Blvd
2023-11-26 15:00:00,2242.0,2023.0,11.0,26.0,15.0,7.0,0.0,Shaw Blvd
2023-11-26 16:00:00,2542.0,2023.0,11.0,26.0,16.0,7.0,0.0,Shaw Blvd
2023-11-26 17:00:00,2195.0,2023.0,11.0,26.0,17.0,7.0,0.0,Shaw Blvd
2023-11-26 18:00:00,2273.0,2023.0,11.0,26.0,18.0,7.0,0.0,Shaw Blvd
2023-11-26 19:00:00,2286.0,2023.0,11.0,26.0,19.0,7.0,0.0,Shaw Blvd
2023-11-26 20:00:00,1999.0,2023.0,11.0,26.0,20.0,7.0,0.0,Shaw Blvd
2023-11-26 21:00:00,1802.0,2023.0,11.0,26.0,21.0,7.0,0.0,Shaw Blvd
2023-11-26 22:00:00,352.0,2023.0,11.0,26.0,22.0,7.0,0.0,Shaw Blvd
2023-11-26 23:00:00,0.0,2023.0,11.0,26.0,23.0,7.0,0.0,Shaw Blvd
2023-11-27 04:00:00,250.0,2023.0,11.0,27.0,4.0,1.0,0.0,Shaw Blvd
2023-11-27 05:00:00,1021.0,2023.0,11.0,27.0,5.0,1.0,0.0,Shaw Blvd
2023-11-27 06:00:00,1341.0,2023.0,11.0,27.0,6.0,1.0,0.0,Shaw Blvd
2023-11-27 07:00:00,1412.0,2023.0,11.0,27.0,7.0,1.0,0.0,Shaw Blvd
2023-11-27 08:00:00,1288.0,2023.0,11.0,27.0,8.0,1.0,0.0,Shaw Blvd
2023-11-27 09:00:00,1390.0,2023.0,11.0,27.0,9.0,1.0,0.0,Shaw Blvd
2023-11-27 10:00:00,1315.0,2023.0,11.0,27.0,10.0,1.0,0.0,Shaw Blvd
2023-11-27 11:00:00,1342.0,2023.0,11.0,27.0,11.0,1.0,0.0,Shaw Blvd
2023-11-27 12:00:00,1390.0,2023.0,11.0,27.0,12.0,1.0,0.0,Shaw Blvd
2023-11-27 13:00:00,1427.0,2023.0,11.0,27.0,13.0,1.0,0.0,Shaw Blvd
2023-11-27 14:00:00,1596.0,2023.0,11.0,27.0,14.0,1.0,0.0,Shaw Blvd
2023-11-27 15:00:00,2083.0,2023.0,11.0,27.0,15.0,1.0,0.0,Shaw Blvd
2023-11-27 16:00:00,2293.0,2023.0,11.0,27.0,16.0,1.0,0.0,Shaw Blvd
2023-11-27 17:00:00,2232.0,2023.0,11.0,27.0,17.0,1.0,0.0,Shaw Blvd
2023-11-27 18:00:00,2217.0,2023.0,11.0,27.0,18.0,1.0,0.0,Shaw Blvd
2023-11-27 19:00:00,2093.0,2023.0,11.0,27.0,19.0,1.0,0.0,Shaw Blvd
2023-11-27 20:00:00,1898.0,2023.0,11.0,27.0,20.0,1.0,0.0,Shaw Blvd
2023-11-27 21:00:00,1750.0,2023.0,11.0,27.0,21.0,1.0,0.0,Shaw Blvd
2023-11-27 22:00:00,331.0,2023.0,11.0,27.0,22.0,1.0,0.0,Shaw Blvd
2023-11-27 23:00:00,0.0,2023.0,11.0,27.0,23.0,1.0,0.0,Shaw Blvd
2023-11-28 04:00:00,469.0,2023.0,11.0,28.0,4.0,2.0,0.0,Shaw Blvd
2023-11-28 05:00:00,1989.0,2023.0,11.0,28.0,5.0,2.0,0.0,Shaw Blvd
2023-11-28 06:00:00,3200.0,2023.0,11.0,28.0,6.0,2.0,0.0,Shaw Blvd
2023-11-28 07:00:00,3328.0,2023.0,11.0,28.0,7.0,2.0,0.0,Shaw Blvd
2023-11-28 08:00:00,2980.0,2023.0,11.0,28.0,8.0,2.0,0.0,Shaw Blvd
2023-11-28 09:00:00,2373.0,2023.0,11.0,28.0,9.0,2.0,0.0,Shaw Blvd
2023-11-28 10:00:00,2100.0,2023.0,11.0,28.0,10.0,2.0,0.0,Shaw Blvd
2023-11-28 11:00:00,1816.0,2023.0,11.0,28.0,11.0,2.0,0.0,Shaw Blvd
2023-11-28 12:00:00,1911.0,2023.0,11.0,28.0,12.0,2.0,0.0,Shaw Blvd
2023-11-28 13:00:00,1954.0,2023.0,11.0,28.0,13.0,2.0,0.0,Shaw Blvd
2023-11-28 14:00:00,2019.0,2023.0,11.0,28.0,14.0,2.0,0.0,Shaw Blvd
2023-11-28 15:00:00,2536.0,2023.0,11.0,28.0,15.0,2.0,0.0,Shaw Blvd
2023-11-28 16:00:00,3739.0,2023.0,11.0,28.0,16.0,2.0,0.0,Shaw Blvd
2023-11-28 17:00:00,4989.0,2023.0,11.0,28.0,17.0,2.0,0.0,Shaw Blvd
2023-11-28 18:00:00,4779.0,2023.0,11.0,28.0,18.0,2.0,0.0,Shaw Blvd
2023-11-28 19:00:00,3896.0,2023.0,11.0,28.0,19.0,2.0,0.0,Shaw Blvd
2023-11-28 20:00:00,3002.0,2023.0,11.0,28.0,20.0,2.0,0.0,Shaw Blvd
2023-11-28 21:00:00,2421.0,2023.0,11.0,28.0,21.0,2.0,0.0,Shaw Blvd
2023-11-28 22:00:00,459.0,2023.0,11.0,28.0,22.0,2.0,0.0,Shaw Blvd
2023-11-28 23:00:00,0.0,2023.0,11.0,28.0,23.0,2.0,0.0,Shaw Blvd
2023-11-29 04:00:00,614.6,2023.0,11.0,29.0,4.0,3.0,0.0,Shaw Blvd
2023-11-29 05:00:00,1812.8,2023.0,11.0,29.0,5.0,3.0,0.0,Shaw Blvd
2023-11-29 06:00:00,2663.0,2023.0,11.0,29.0,6.0,3.0,0.0,Shaw Blvd
2023-11-29 07:00:00,2946.0,2023.0,11.0,29.0,7.0,3.0,0.0,Shaw Blvd
2023-11-29 08:00:00,2593.0,2023.0,11.0,29.0,8.0,3.0,0.0,Shaw Blvd
2023-11-29 09:00:00,2081.4,2023.0,11.0,29.0,9.0,3.0,0.0,Shaw Blvd
2023-11-29 10:00:00,2002.0,2023.0,11.0,29.0,10.0,3.0,0.0,Shaw Blvd
2023-11-29 11:00:00,1876.2,2023.0,11.0,29.0,11.0,3.0,0.0,Shaw Blvd
2023-11-29 12:00:00,1914.0,2023.0,11.0,29.0,12.0,3.0,0.0,Shaw Blvd
2023-11-29 13:00:00,1926.8,2023.0,11.0,29.0,13.0,3.0,0.0,Shaw Blvd
2023-11-29 14:00:00,2011.2,2023.0,11.0,29.0,14.0,3.0,0.0,Shaw Blvd
2023-11-29 15:00:00,2731.6,2023.0,11.0,29.0,15.0,3.0,0.0,Shaw Blvd
2023-11-29 16:00:00,3559.4,2023.0,11.0,29.0,16.0,3.0,0.0,Shaw Blvd
2023-11-29 17:00:00,4215.8,2023.0,11.0,29.0,17.0,3.0,0.0,Shaw Blvd
2023-11-29 18:00:00,4237.2,2023.0,11.0,29.0,18.0,3.0,0.0,Shaw Blvd
2023-11-29 19:00:00,3511.6,2023.0,11.0,29.0,19.0,3.0,0.0,Shaw Blvd
2023-11-29 20:00:00,2409.0,2023.0,11.0,29.0,20.0,3.0,0.0,Shaw Blvd
2023-11-29 21:00:00,1888.8,2023.0,11.0,29.0,21.0,3.0,0.0,Shaw Blvd
2023-11-29 22:00:00,859.4,2023.0,11.0,29.0,22.0,3.0,0.0,Shaw Blvd
2023-11-29 23:00:00,91.8,2023.0,11.0,29.0,23.0,3.0,0.0,Shaw Blvd
2023-11-30 04:00:00,517.8,2023.0,11.0,30.0,4.0,4.0,1.0,Shaw Blvd
2023-11-30 05:00:00,1045.6,2023.0,11.0,30.0,5.0,4.0,1.0,Shaw Blvd
2023-11-30 06:00:00,1439.0,2023.0,11.0,30.0,6.0,4.0,1.0,Shaw Blvd
2023-11-30 07:00:00,1416.0,2023.0,11.0,30.0,7.0,4.0,1.0,Shaw Blvd
2023-11-30 08:00:00,1177.8,2023.0,11.0,30.0,8.0,4.0,1.0,Shaw Blvd
2023-11-30 09:00:00,1486.2,2023.0,11.0,30.0,9.0,4.0,1.0,Shaw Blvd
2023-11-30 10:00:00,1769.2,2023.0,11.0,30.0,10.0,4.0,1.0,Shaw Blvd
2023-11-30 11:00:00,1743.8,2023.0,11.0,30.0,11.0,4.0,1.0,Shaw Blvd
2023-11-30 12:00:00,1862.4,2023.0,11.0,30.0,12.0,4.0,1.0,Shaw Blvd
2023-11-30 13:00:00,1875.2,2023.0,11.0,30.0,13.0,4.0,1.0,Shaw Blvd
2023-11-30 14:00:00,2052.2,2023.0,11.0,30.0,14.0,4.0,1.0,Shaw Blvd
2023-11-30 15:00:00,2327.8,2023.0,11.0,30.0,15.0,4.0,1.0,Shaw Blvd
2023-11-30 16:00:00,2283.4,2023.0,11.0,30.0,16.0,4.0,1.0,Shaw Blvd
2023-11-30 17:00:00,1962.0,2023.0,11.0,30.0,17.0,4.0,1.0,Shaw Blvd
2023-11-30 18:00:00,1806.8,2023.0,11.0,30.0,18.0,4.0,1.0,Shaw Blvd
2023-11-30 19:00:00,1909.8,2023.0,11.0,30.0,19.0,4.0,1.0,Shaw Blvd
2023-11-30 20:00:00,1943.0,2023.0,11.0,30.0,20.0,4.0,1.0,Shaw Blvd
2023-11-30 21:00:00,1438.8,2023.0,11.0,30.0,21.0,4.0,1.0,Shaw Blvd
2023-11-30 22:00:00,603.0,2023.0,11.0,30.0,22.0,4.0,1.0,Shaw Blvd
2023-11-30 23:00:00,66.4,2023.0,11.0,30.0,23.0,4.0,1.0,Shaw Blvd
2023-12-01 04:00:00,262.0,2023.0,12.0,1.0,4.0,5.0,0.0,Shaw Blvd
2023-12-01 05:00:00,1665.0,2023.0,12.0,1.0,5.0,5.0,0.0,Shaw Blvd
2023-12-01 06:00:00,3110.0,2023.0,12.0,1.0,6.0,5.0,0.0,Shaw Blvd
2023-12-01 07:00:00,3492.0,2023.0,12.0,1.0,7.0,5.0,0.0,Shaw Blvd
2023-12-01 08:00:00,2640.0,2023.0,12.0,1.0,8.0,5.0,0.0,Shaw Blvd
2023-12-01 09:00:00,2248.0,2023.0,12.0,1.0,9.0,5.0,0.0,Shaw Blvd
2023-12-01 10:00:00,1932.0,2023.0,12.0,1.0,10.0,5.0,0.0,Shaw Blvd
2023-12-01 11:00:00,1780.0,2023.0,12.0,1.0,11.0,5.0,0.0,Shaw Blvd
2023-12-01 12:00:00,1955.0,2023.0,12.0,1.0,12.0,5.0,0.0,Shaw Blvd
2023-12-01 13:00:00,1895.0,2023.0,12.0,1.0,13.0,5.0,0.0,Shaw Blvd
2023-12-01 14:00:00,1997.0,2023.0,12.0,1.0,14.0,5.0,0.0,Shaw Blvd
2023-12-01 15:00:00,2753.0,2023.0,12.0,1.0,15.0,5.0,0.0,Shaw Blvd
2023-12-01 16:00:00,3842.0,2023.0,12.0,1.0,16.0,5.0,0.0,Shaw Blvd
2023-12-01 17:00:00,4634.0,2023.0,12.0,1.0,17.0,5.0,0.0,Shaw Blvd
2023-12-01 18:00:00,5040.0,2023.0,12.0,1.0,18.0,5.0,0.0,Shaw Blvd
2023-12-01 19:00:00,4143.0,2023.0,12.0,1.0,19.0,5.0,0.0,Shaw Blvd
2023-12-01 20:00:00,3304.0,2023.0,12.0,1.0,20.0,5.0,0.0,Shaw Blvd
2023-12-01 21:00:00,2333.0,2023.0,12.0,1.0,21.0,5.0,0.0,Shaw Blvd
2023-12-01 22:00:00,703.0,2023.0,12.0,1.0,22.0,5.0,0.0,Shaw Blvd
2023-12-01 23:00:00,0.0,2023.0,12.0,1.0,23.0,5.0,0.0,Shaw Blvd
2023-12-02 04:00:00,199.0,2023.0,12.0,2.0,4.0,6.0,0.0,Shaw Blvd
2023-12-02 05:00:00,1361.0,2023.0,12.0,2.0,5.0,6.0,0.0,Shaw Blvd
2023-12-02 06:00:00,2396.0,2023.0,12.0,2.0,6.0,6.0,0.0,Shaw Blvd
2023-12-02 07:00:00,2716.0,2023.0,12.0,2.0,7.0,6.0,0.0,Shaw Blvd
2023-12-02 08:00:00,2164.0,2023.0,12.0,2.0,8.0,6.0,0.0,Shaw Blvd
2023-12-02 09:00:00,1931.0,2023.0,12.0,2.0,9.0,6.0,0.0,Shaw Blvd
2023-12-02 10:00:00,1817.0,2023.0,12.0,2.0,10.0,6.0,0.0,Shaw Blvd
2023-12-02 11:00:00,1749.0,2023.0,12.0,2.0,11.0,6.0,0.0,Shaw Blvd
2023-12-02 12:00:00,2159.0,2023.0,12.0,2.0,12.0,6.0,0.0,Shaw Blvd
2023-12-02 13:00:00,2136.0,2023.0,12.0,2.0,13.0,6.0,0.0,Shaw Blvd
2023-12-02 14:00:00,2183.0,2023.0,12.0,2.0,14.0,6.0,0.0,Shaw Blvd
2023-12-02 15:00:00,2741.0,2023.0,12.0,2.0,15.0,6.0,0.0,Shaw Blvd
2023-12-02 16:00:00,3913.0,2023.0,12.0,2.0,16.0,6.0,0.0,Shaw Blvd
2023-12-02 17:00:00,3862.0,2023.0,12.0,2.0,17.0,6.0,0.0,Shaw Blvd
2023-12-02 18:00:00,3469.0,2023.0,12.0,2.0,18.0,6.0,0.0,Shaw Blvd
2023-12-02 19:00:00,3000.0,2023.0,12.0,2.0,19.0,6.0,0.0,Shaw Blvd
2023-12-02 20:00:00,2528.0,2023.0,12.0,2.0,20.0,6.0,0.0,Shaw Blvd
2023-12-02 21:00:00,2076.0,2023.0,12.0,2.0,21.0,6.0,0.0,Shaw Blvd
2023-12-02 22:00:00,653.0,2023.0,12.0,2.0,22.0,6.0,0.0,Shaw Blvd
2023-12-02 23:00:00,0.0,2023.0,12.0,2.0,23.0,6.0,0.0,Shaw Blvd
2023-12-03 04:00:00,181.0,2023.0,12.0,3.0,4.0,7.0,0.0,Shaw Blvd
2023-12-03 05:00:00,824.0,2023.0,12.0,3.0,5.0,7.0,0.0,Shaw Blvd
2023-12-03 06:00:00,1431.0,2023.0,12.0,3.0,6.0,7.0,0.0,Shaw Blvd
2023-12-03 07:00:00,1475.0,2023.0,12.0,3.0,7.0,7.0,0.0,Shaw Blvd
2023-12-03 08:00:00,1440.0,2023.0,12.0,3.0,8.0,7.0,0.0,Shaw Blvd
2023-12-03 09:00:00,1584.0,2023.0,12.0,3.0,9.0,7.0,0.0,Shaw Blvd
2023-12-03 10:00:00,1511.0,2023.0,12.0,3.0,10.0,7.0,0.0,Shaw Blvd
2023-12-03 11:00:00,1751.0,2023.0,12.0,3.0,11.0,7.0,0.0,Shaw Blvd
2023-12-03 12:00:00,1645.0,2023.0,12.0,3.0,12.0,7.0,0.0,Shaw Blvd
2023-12-03 13:00:00,1911.0,2023.0,12.0,3.0,13.0,7.0,0.0,Shaw Blvd
2023-12-03 14:00:00,1860.0,2023.0,12.0,3.0,14.0,7.0,0.0,Shaw Blvd
2023-12-03 15:00:00,2492.0,2023.0,12.0,3.0,15.0,7.0,0.0,Shaw Blvd
2023-12-03 16:00:00,2471.0,2023.0,12.0,3.0,16.0,7.0,0.0,Shaw Blvd
2023-12-03 17:00:00,2219.0,2023.0,12.0,3.0,17.0,7.0,0.0,Shaw Blvd
2023-12-03 18:00:00,2398.0,2023.0,12.0,3.0,18.0,7.0,0.0,Shaw Blvd
2023-12-03 19:00:00,2314.0,2023.0,12.0,3.0,19.0,7.0,0.0,Shaw Blvd
2023-12-03 20:00:00,2181.0,2023.0,12.0,3.0,20.0,7.0,0.0,Shaw Blvd
2023-12-03 21:00:00,2020.0,2023.0,12.0,3.0,21.0,7.0,0.0,Shaw Blvd
