Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-11-01 19:00:00,616.0,2023.0,11.0,1.0,19.0,3.0,1.0,Quezon Ave
2023-11-01 20:00:00,539.0,2023.0,11.0,1.0,20.0,3.0,1.0,Quezon Ave
2023-11-01 21:00:00,290.0,2023.0,11.0,1.0,21.0,3.0,1.0,Quezon Ave
2023-11-01 22:00:00,5.0,2023.0,11.0,1.0,22.0,3.0,1.0,Quezon Ave
2023-11-01 23:00:00,0.0,2023.0,11.0,1.0,23.0,3.0,1.0,Quezon Ave
2023-11-02 04:00:00,285.0,2023.0,11.0,2.0,4.0,4.0,0.0,Quezon Ave
2023-11-02 05:00:00,854.0,2023.0,11.0,2.0,5.0,4.0,0.0,Quezon Ave
2023-11-02 06:00:00,790.0,2023.0,11.0,2.0,6.0,4.0,0.0,Quezon Ave
2023-11-02 07:00:00,695.0,2023.0,11.0,2.0,7.0,4.0,0.0,Quezon Ave
2023-11-02 08:00:00,744.0,2023.0,11.0,2.0,8.0,4.0,0.0,Quezon Ave
2023-11-02 09:00:00,821.0,2023.0,11.0,2.0,9.0,4.0,0.0,Quezon Ave
2023-11-02 10:00:00,731.0,2023.0,11.0,2.0,10.0,4.0,0.0,Quezon Ave
2023-11-02 11:00:00,670.0,2023.0,11.0,2.0,11.0,4.0,0.0,Quezon Ave
2023-11-02 12:00:00,687.0,2023.0,11.0,2.0,12.0,4.0,0.0,Quezon Ave
2023-11-02 13:00:00,597.0,2023.0,11.0,2.0,13.0,4.0,0.0,Quezon Ave
2023-11-02 14:00:00,576.0,2023.0,11.0,2.0,14.0,4.0,0.0,Quezon Ave
2023-11-02 15:00:00,684.0,2023.0,11.0,2.0,15.0,4.0,0.0,Quezon Ave
2023-11-02 16:00:00,600.0,2023.0,11.0,2.0,16.0,4.0,0.0,Quezon Ave
2023-11-02 17:00:00,588.0,2023.0,11.0,2.0,17.0,4.0,0.0,Quezon Ave
2023-11-02 18:00:00,659.0,2023.0,11.0,2.0,18.0,4.0,0.0,Quezon Ave
2023-11-02 19:00:00,732.0,2023.0,11.0,2.0,19.0,4.0,0.0,Quezon Ave
2023-11-02 20:00:00,625.0,2023.0,11.0,2.0,20.0,4.0,0.0,Quezon Ave
2023-11-02 21:00:00,315.0,2023.0,11.0,2.0,21.0,4.0,0.0,Quezon Ave
2023-11-02 22:00:00,8.0,2023.0,11.0,2.0,22.0,4.0,0.0,Quezon Ave
2023-11-02 23:00:00,0.0,2023.0,11.0,2.0,23.0,4.0,0.0,Quezon Ave
2023-11-03 04:00:00,516.0,2023.0,11.0,3.0,4.0,5.0,0.0,Quezon Ave
2023-11-03 05:00:00,1663.0,2023.0,11.0,3.0,5.0,5.0,0.0,Quezon Ave
2023-11-03 06:00:00,1892.0,2023.0,11.0,3.0,6.0,5.0,0.0,Quezon Ave
2023-11-03 07:00:00,1783.0,2023.0,11.0,3.0,7.0,5.0,0.0,Quezon Ave
2023-11-03 08:00:00,1503.0,2023.0,11.0,3.0,8.0,5.0,0.0,Quezon Ave
2023-11-03 09:00:00,1217.0,2023.0,11.0,3.0,9.0,5.0,0.0,Quezon Ave
2023-11-03 10:00:00,1008.0,2023.0,11.0,3.0,10.0,5.0,0.0,Quezon Ave
2023-11-03 11:00:00,993.0,2023.0,11.0,3.0,11.0,5.0,0.0,Quezon Ave
2023-11-03 12:00:00,1009.0,2023.0,11.0,3.0,12.0,5.0,0.0,Quezon Ave
2023-11-03 13:00:00,806.0,2023.0,11.0,3.0,13.0,5.0,0.0,Quezon Ave
2023-11-03 14:00:00,740.0,2023.0,11.0,3.0,14.0,5.0,0.0,Quezon Ave
2023-11-03 15:00:00,903.0,2023.0,11.0,3.0,15.0,5.0,0.0,Quezon Ave
2023-11-03 16:00:00,1120.0,2023.0,11.0,3.0,16.0,5.0,0.0,Quezon Ave
2023-11-03 17:00:00,1548.0,2023.0,11.0,3.0,17.0,5.0,0.0,Quezon Ave
2023-11-03 18:00:00,1180.0,2023.0,11.0,3.0,18.0,5.0,0.0,Quezon Ave
2023-11-03 19:00:00,983.0,2023.0,11.0,3.0,19.0,5.0,0.0,Quezon Ave
2023-11-03 20:00:00,771.0,2023.0,11.0,3.0,20.0,5.0,0.0,Quezon Ave
2023-11-03 21:00:00,328.0,2023.0,11.0,3.0,21.0,5.0,0.0,Quezon Ave
2023-11-03 22:00:00,9.0,2023.0,11.0,3.0,22.0,5.0,0.0,Quezon Ave
2023-11-03 23:00:00,0.0,2023.0,11.0,3.0,23.0,5.0,0.0,Quezon Ave
2023-11-04 04:00:00,322.0,2023.0,11.0,4.0,4.0,6.0,0.0,Quezon Ave
2023-11-04 05:00:00,1078.0,2023.0,11.0,4.0,5.0,6.0,0.0,Quezon Ave
2023-11-04 06:00:00,1127.0,2023.0,11.0,4.0,6.0,6.0,0.0,Quezon Ave
2023-11-04 07:00:00,1073.0,2023.0,11.0,4.0,7.0,6.0,0.0,Quezon Ave
2023-11-04 08:00:00,986.0,2023.0,11.0,4.0,8.0,6.0,0.0,Quezon Ave
2023-11-04 09:00:00,1029.0,2023.0,11.0,4.0,9.0,6.0,0.0,Quezon Ave
2023-11-04 10:00:00,847.0,2023.0,11.0,4.0,10.0,6.0,0.0,Quezon Ave
2023-11-04 11:00:00,873.0,2023.0,11.0,4.0,11.0,6.0,0.0,Quezon Ave
2023-11-04 12:00:00,1042.0,2023.0,11.0,4.0,12.0,6.0,0.0,Quezon Ave
2023-11-04 13:00:00,812.0,2023.0,11.0,4.0,13.0,6.0,0.0,Quezon Ave
2023-11-04 14:00:00,791.0,2023.0,11.0,4.0,14.0,6.0,0.0,Quezon Ave
2023-11-04 15:00:00,750.0,2023.0,11.0,4.0,15.0,6.0,0.0,Quezon Ave
2023-11-04 16:00:00,1004.0,2023.0,11.0,4.0,16.0,6.0,0.0,Quezon Ave
2023-11-04 17:00:00,1043.0,2023.0,11.0,4.0,17.0,6.0,0.0,Quezon Ave
2023-11-04 18:00:00,734.0,2023.0,11.0,4.0,18.0,6.0,0.0,Quezon Ave
2023-11-04 19:00:00,570.0,2023.0,11.0,4.0,19.0,6.0,0.0,Quezon Ave
2023-11-04 20:00:00,579.0,2023.0,11.0,4.0,20.0,6.0,0.0,Quezon Ave
2023-11-04 21:00:00,217.0,2023.0,11.0,4.0,21.0,6.0,0.0,Quezon Ave
2023-11-04 22:00:00,3.0,2023.0,11.0,4.0,22.0,6.0,0.0,Quezon Ave
2023-11-04 23:00:00,0.0,2023.0,11.0,4.0,23.0,6.0,0.0,Quezon Ave
2023-11-05 04:00:00,203.0,2023.0,11.0,5.0,4.0,7.0,0.0,Quezon Ave
2023-11-05 05:00:00,575.0,2023.0,11.0,5.0,5.0,7.0,0.0,Quezon Ave
2023-11-05 06:00:00,567.0,2023.0,11.0,5.0,6.0,7.0,0.0,Quezon Ave
2023-11-05 07:00:00,589.0,2023.0,11.0,5.0,7.0,7.0,0.0,Quezon Ave
2023-11-05 08:00:00,683.0,2023.0,11.0,5.0,8.0,7.0,0.0,Quezon Ave
2023-11-05 09:00:00,833.0,2023.0,11.0,5.0,9.0,7.0,0.0,Quezon Ave
2023-11-05 10:00:00,662.0,2023.0,11.0,5.0,10.0,7.0,0.0,Quezon Ave
2023-11-05 11:00:00,865.0,2023.0,11.0,5.0,11.0,7.0,0.0,Quezon Ave
2023-11-05 12:00:00,805.0,2023.0,11.0,5.0,12.0,7.0,0.0,Quezon Ave
2023-11-05 13:00:00,696.0,2023.0,11.0,5.0,13.0,7.0,0.0,Quezon Ave
2023-11-05 14:00:00,636.0,2023.0,11.0,5.0,14.0,7.0,0.0,Quezon Ave
2023-11-05 15:00:00,703.0,2023.0,11.0,5.0,15.0,7.0,0.0,Quezon Ave
2023-11-05 16:00:00,683.0,2023.0,11.0,5.0,16.0,7.0,0.0,Quezon Ave
2023-11-05 17:00:00,692.0,2023.0,11.0,5.0,17.0,7.0,0.0,Quezon Ave
2023-11-05 18:00:00,649.0,2023.0,11.0,5.0,18.0,7.0,0.0,Quezon Ave
2023-11-05 19:00:00,589.0,2023.0,11.0,5.0,19.0,7.0,0.0,Quezon Ave
2023-11-05 20:00:00,540.0,2023.0,11.0,5.0,20.0,7.0,0.0,Quezon Ave
2023-11-05 21:00:00,256.0,2023.0,11.0,5.0,21.0,7.0,0.0,Quezon Ave
2023-11-05 22:00:00,1.0,2023.0,11.0,5.0,22.0,7.0,0.0,Quezon Ave
2023-11-05 23:00:00,0.0,2023.0,11.0,5.0,23.0,7.0,0.0,Quezon Ave
2023-11-06 04:00:00,715.0,2023.0,11.0,6.0,4.0,1.0,0.0,Quezon Ave
2023-11-06 05:00:00,1886.0,2023.0,11.0,6.0,5.0,1.0,0.0,Quezon Ave
2023-11-06 06:00:00,2165.0,2023.0,11.0,6.0,6.0,1.0,0.0,Quezon Ave
2023-11-06 07:00:00,1971.0,2023.0,11.0,6.0,7.0,1.0,0.0,Quezon Ave
2023-11-06 08:00:00,1950.0,2023.0,11.0,6.0,8.0,1.0,0.0,Quezon Ave
2023-11-06 09:00:00,1709.0,2023.0,11.0,6.0,9.0,1.0,0.0,Quezon Ave
2023-11-06 10:00:00,1029.0,2023.0,11.0,6.0,10.0,1.0,0.0,Quezon Ave
2023-11-06 11:00:00,1113.0,2023.0,11.0,6.0,11.0,1.0,0.0,Quezon Ave
2023-11-06 12:00:00,1074.0,2023.0,11.0,6.0,12.0,1.0,0.0,Quezon Ave
2023-11-06 13:00:00,921.0,2023.0,11.0,6.0,13.0,1.0,0.0,Quezon Ave
2023-11-06 14:00:00,789.0,2023.0,11.0,6.0,14.0,1.0,0.0,Quezon Ave
2023-11-06 15:00:00,895.0,2023.0,11.0,6.0,15.0,1.0,0.0,Quezon Ave
2023-11-06 16:00:00,1366.0,2023.0,11.0,6.0,16.0,1.0,0.0,Quezon Ave
2023-11-06 17:00:00,1917.0,2023.0,11.0,6.0,17.0,1.0,0.0,Quezon Ave
2023-11-06 18:00:00,1476.0,2023.0,11.0,6.0,18.0,1.0,0.0,Quezon Ave
2023-11-06 19:00:00,1097.0,2023.0,11.0,6.0,19.0,1.0,0.0,Quezon Ave
2023-11-06 20:00:00,946.0,2023.0,11.0,6.0,20.0,1.0,0.0,Quezon Ave
2023-11-06 21:00:00,399.0,2023.0,11.0,6.0,21.0,1.0,0.0,Quezon Ave
2023-11-06 22:00:00,5.0,2023.0,11.0,6.0,22.0,1.0,0.0,Quezon Ave
2023-11-06 23:00:00,0.0,2023.0,11.0,6.0,23.0,1.0,0.0,Quezon Ave
2023-11-07 04:00:00,518.0,2023.0,11.0,7.0,4.0,2.0,0.0,Quezon Ave
2023-11-07 05:00:00,1723.0,2023.0,11.0,7.0,5.0,2.0,0.0,Quezon Ave
2023-11-07 06:00:00,2203.0,2023.0,11.0,7.0,6.0,2.0,0.0,Quezon Ave
2023-11-07 07:00:00,1799.0,2023.0,11.0,7.0,7.0,2.0,0.0,Quezon Ave
2023-11-07 08:00:00,1863.0,2023.0,11.0,7.0,8.0,2.0,0.0,Quezon Ave
2023-11-07 09:00:00,1672.0,2023.0,11.0,7.0,9.0,2.0,0.0,Quezon Ave
2023-11-07 10:00:00,1080.0,2023.0,11.0,7.0,10.0,2.0,0.0,Quezon Ave
2023-11-07 11:00:00,1124.0,2023.0,11.0,7.0,11.0,2.0,0.0,Quezon Ave
2023-11-07 12:00:00,1112.0,2023.0,11.0,7.0,12.0,2.0,0.0,Quezon Ave
2023-11-07 13:00:00,881.0,2023.0,11.0,7.0,13.0,2.0,0.0,Quezon Ave
2023-11-07 14:00:00,757.0,2023.0,11.0,7.0,14.0,2.0,0.0,Quezon Ave
2023-11-07 15:00:00,993.0,2023.0,11.0,7.0,15.0,2.0,0.0,Quezon Ave
2023-11-07 16:00:00,1568.0,2023.0,11.0,7.0,16.0,2.0,0.0,Quezon Ave
2023-11-07 17:00:00,1859.0,2023.0,11.0,7.0,17.0,2.0,0.0,Quezon Ave
2023-11-07 18:00:00,1493.0,2023.0,11.0,7.0,18.0,2.0,0.0,Quezon Ave
2023-11-07 19:00:00,1210.0,2023.0,11.0,7.0,19.0,2.0,0.0,Quezon Ave
2023-11-07 20:00:00,979.0,2023.0,11.0,7.0,20.0,2.0,0.0,Quezon Ave
2023-11-07 21:00:00,510.0,2023.0,11.0,7.0,21.0,2.0,0.0,Quezon Ave
2023-11-07 22:00:00,11.0,2023.0,11.0,7.0,22.0,2.0,0.0,Quezon Ave
2023-11-07 23:00:00,0.0,2023.0,11.0,7.0,23.0,2.0,0.0,Quezon Ave
2023-11-08 04:00:00,530.0,2023.0,11.0,8.0,4.0,3.0,0.0,Quezon Ave
2023-11-08 05:00:00,1552.0,2023.0,11.0,8.0,5.0,3.0,0.0,Quezon Ave
2023-11-08 06:00:00,2252.0,2023.0,11.0,8.0,6.0,3.0,0.0,Quezon Ave
2023-11-08 07:00:00,2238.0,2023.0,11.0,8.0,7.0,3.0,0.0,Quezon Ave
2023-11-08 08:00:00,2068.0,2023.0,11.0,8.0,8.0,3.0,0.0,Quezon Ave
2023-11-08 09:00:00,1668.0,2023.0,11.0,8.0,9.0,3.0,0.0,Quezon Ave
2023-11-08 10:00:00,1157.0,2023.0,11.0,8.0,10.0,3.0,0.0,Quezon Ave
2023-11-08 11:00:00,1083.0,2023.0,11.0,8.0,11.0,3.0,0.0,Quezon Ave
2023-11-08 12:00:00,1089.0,2023.0,11.0,8.0,12.0,3.0,0.0,Quezon Ave
2023-11-08 13:00:00,990.0,2023.0,11.0,8.0,13.0,3.0,0.0,Quezon Ave
2023-11-08 14:00:00,791.0,2023.0,11.0,8.0,14.0,3.0,0.0,Quezon Ave
2023-11-08 15:00:00,1035.0,2023.0,11.0,8.0,15.0,3.0,0.0,Quezon Ave
2023-11-08 16:00:00,1520.0,2023.0,11.0,8.0,16.0,3.0,0.0,Quezon Ave
2023-11-08 17:00:00,1848.0,2023.0,11.0,8.0,17.0,3.0,0.0,Quezon Ave
2023-11-08 18:00:00,1582.0,2023.0,11.0,8.0,18.0,3.0,0.0,Quezon Ave
2023-11-08 19:00:00,1137.0,2023.0,11.0,8.0,19.0,3.0,0.0,Quezon Ave
2023-11-08 20:00:00,976.0,2023.0,11.0,8.0,20.0,3.0,0.0,Quezon Ave
2023-11-08 21:00:00,470.0,2023.0,11.0,8.0,21.0,3.0,0.0,Quezon Ave
2023-11-08 22:00:00,6.0,2023.0,11.0,8.0,22.0,3.0,0.0,Quezon Ave
2023-11-08 23:00:00,0.0,2023.0,11.0,8.0,23.0,3.0,0.0,Quezon Ave
2023-11-09 04:00:00,496.0,2023.0,11.0,9.0,4.0,4.0,0.0,Quezon Ave
2023-11-09 05:00:00,1627.0,2023.0,11.0,9.0,5.0,4.0,0.0,Quezon Ave
2023-11-09 06:00:00,2161.0,2023.0,11.0,9.0,6.0,4.0,0.0,Quezon Ave
2023-11-09 07:00:00,2343.0,2023.0,11.0,9.0,7.0,4.0,0.0,Quezon Ave
2023-11-09 08:00:00,2084.0,2023.0,11.0,9.0,8.0,4.0,0.0,Quezon Ave
2023-11-09 09:00:00,1611.0,2023.0,11.0,9.0,9.0,4.0,0.0,Quezon Ave
2023-11-09 10:00:00,1094.0,2023.0,11.0,9.0,10.0,4.0,0.0,Quezon Ave
2023-11-09 11:00:00,1035.0,2023.0,11.0,9.0,11.0,4.0,0.0,Quezon Ave
2023-11-09 12:00:00,1092.0,2023.0,11.0,9.0,12.0,4.0,0.0,Quezon Ave
2023-11-09 13:00:00,941.0,2023.0,11.0,9.0,13.0,4.0,0.0,Quezon Ave
2023-11-09 14:00:00,825.0,2023.0,11.0,9.0,14.0,4.0,0.0,Quezon Ave
2023-11-09 15:00:00,906.0,2023.0,11.0,9.0,15.0,4.0,0.0,Quezon Ave
2023-11-09 16:00:00,1558.0,2023.0,11.0,9.0,16.0,4.0,0.0,Quezon Ave
2023-11-09 17:00:00,1902.0,2023.0,11.0,9.0,17.0,4.0,0.0,Quezon Ave
2023-11-09 18:00:00,1506.0,2023.0,11.0,9.0,18.0,4.0,0.0,Quezon Ave
2023-11-09 19:00:00,1169.0,2023.0,11.0,9.0,19.0,4.0,0.0,Quezon Ave
2023-11-09 20:00:00,998.0,2023.0,11.0,9.0,20.0,4.0,0.0,Quezon Ave
2023-11-09 21:00:00,453.0,2023.0,11.0,9.0,21.0,4.0,0.0,Quezon Ave
2023-11-09 22:00:00,3.0,2023.0,11.0,9.0,22.0,4.0,0.0,Quezon Ave
2023-11-09 23:00:00,0.0,2023.0,11.0,9.0,23.0,4.0,0.0,Quezon Ave
2023-11-10 04:00:00,0.0,2023.0,11.0,10.0,4.0,5.0,0.0,Quezon Ave
2023-11-10 05:00:00,470.0,2023.0,11.0,10.0,5.0,5.0,0.0,Quezon Ave
2023-11-10 06:00:00,1618.0,2023.0,11.0,10.0,6.0,5.0,0.0,Quezon Ave
2023-11-10 07:00:00,2101.0,2023.0,11.0,10.0,7.0,5.0,0.0,Quezon Ave
2023-11-10 08:00:00,2333.0,2023.0,11.0,10.0,8.0,5.0,0.0,Quezon Ave
2023-11-10 09:00:00,2077.0,2023.0,11.0,10.0,9.0,5.0,0.0,Quezon Ave
2023-11-10 10:00:00,1543.0,2023.0,11.0,10.0,10.0,5.0,0.0,Quezon Ave
2023-11-10 11:00:00,1121.0,2023.0,11.0,10.0,11.0,5.0,0.0,Quezon Ave
2023-11-10 12:00:00,1043.0,2023.0,11.0,10.0,12.0,5.0,0.0,Quezon Ave
2023-11-10 13:00:00,1177.0,2023.0,11.0,10.0,13.0,5.0,0.0,Quezon Ave
2023-11-10 14:00:00,1057.0,2023.0,11.0,10.0,14.0,5.0,0.0,Quezon Ave
2023-11-10 15:00:00,925.0,2023.0,11.0,10.0,15.0,5.0,0.0,Quezon Ave
2023-11-10 16:00:00,1059.0,2023.0,11.0,10.0,16.0,5.0,0.0,Quezon Ave
2023-11-10 17:00:00,1734.0,2023.0,11.0,10.0,17.0,5.0,0.0,Quezon Ave
2023-11-10 18:00:00,1999.0,2023.0,11.0,10.0,18.0,5.0,0.0,Quezon Ave
2023-11-10 19:00:00,1572.0,2023.0,11.0,10.0,19.0,5.0,0.0,Quezon Ave
2023-11-10 20:00:00,1154.0,2023.0,11.0,10.0,20.0,5.0,0.0,Quezon Ave
2023-11-10 21:00:00,923.0,2023.0,11.0,10.0,21.0,5.0,0.0,Quezon Ave
2023-11-10 22:00:00,415.0,2023.0,11.0,10.0,22.0,5.0,0.0,Quezon Ave
2023-11-10 23:00:00,7.0,2023.0,11.0,10.0,23.0,5.0,0.0,Quezon Ave
2023-11-11 04:00:00,310.0,2023.0,11.0,11.0,4.0,6.0,0.0,Quezon Ave
2023-11-11 05:00:00,1072.0,2023.0,11.0,11.0,5.0,6.0,0.0,Quezon Ave
2023-11-11 06:00:00,1282.0,2023.0,11.0,11.0,6.0,6.0,0.0,Quezon Ave
2023-11-11 07:00:00,1237.0,2023.0,11.0,11.0,7.0,6.0,0.0,Quezon Ave
2023-11-11 08:00:00,1238.0,2023.0,11.0,11.0,8.0,6.0,0.0,Quezon Ave
2023-11-11 09:00:00,1182.0,2023.0,11.0,11.0,9.0,6.0,0.0,Quezon Ave
2023-11-11 10:00:00,878.0,2023.0,11.0,11.0,10.0,6.0,0.0,Quezon Ave
2023-11-11 11:00:00,1061.0,2023.0,11.0,11.0,11.0,6.0,0.0,Quezon Ave
2023-11-11 12:00:00,1101.0,2023.0,11.0,11.0,12.0,6.0,0.0,Quezon Ave
2023-11-11 13:00:00,869.0,2023.0,11.0,11.0,13.0,6.0,0.0,Quezon Ave
2023-11-11 14:00:00,799.0,2023.0,11.0,11.0,14.0,6.0,0.0,Quezon Ave
2023-11-11 15:00:00,866.0,2023.0,11.0,11.0,15.0,6.0,0.0,Quezon Ave
2023-11-11 16:00:00,1144.0,2023.0,11.0,11.0,16.0,6.0,0.0,Quezon Ave
2023-11-11 17:00:00,1223.0,2023.0,11.0,11.0,17.0,6.0,0.0,Quezon Ave
2023-11-11 18:00:00,896.0,2023.0,11.0,11.0,18.0,6.0,0.0,Quezon Ave
2023-11-11 19:00:00,706.0,2023.0,11.0,11.0,19.0,6.0,0.0,Quezon Ave
2023-11-11 20:00:00,582.0,2023.0,11.0,11.0,20.0,6.0,0.0,Quezon Ave
2023-11-11 21:00:00,280.0,2023.0,11.0,11.0,21.0,6.0,0.0,Quezon Ave
2023-11-11 22:00:00,7.0,2023.0,11.0,11.0,22.0,6.0,0.0,Quezon Ave
2023-11-11 23:00:00,0.0,2023.0,11.0,11.0,23.0,6.0,0.0,Quezon Ave
2023-11-12 04:00:00,194.0,2023.0,11.0,12.0,4.0,7.0,0.0,Quezon Ave
2023-11-12 05:00:00,559.0,2023.0,11.0,12.0,5.0,7.0,0.0,Quezon Ave
2023-11-12 06:00:00,581.0,2023.0,11.0,12.0,6.0,7.0,0.0,Quezon Ave
2023-11-12 07:00:00,670.0,2023.0,11.0,12.0,7.0,7.0,0.0,Quezon Ave
2023-11-12 08:00:00,831.0,2023.0,11.0,12.0,8.0,7.0,0.0,Quezon Ave
2023-11-12 09:00:00,994.0,2023.0,11.0,12.0,9.0,7.0,0.0,Quezon Ave
2023-11-12 10:00:00,757.0,2023.0,11.0,12.0,10.0,7.0,0.0,Quezon Ave
2023-11-12 11:00:00,816.0,2023.0,11.0,12.0,11.0,7.0,0.0,Quezon Ave
2023-11-12 12:00:00,878.0,2023.0,11.0,12.0,12.0,7.0,0.0,Quezon Ave
2023-11-12 13:00:00,739.0,2023.0,11.0,12.0,13.0,7.0,0.0,Quezon Ave
2023-11-12 14:00:00,624.0,2023.0,11.0,12.0,14.0,7.0,0.0,Quezon Ave
2023-11-12 15:00:00,625.0,2023.0,11.0,12.0,15.0,7.0,0.0,Quezon Ave
2023-11-12 16:00:00,686.0,2023.0,11.0,12.0,16.0,7.0,0.0,Quezon Ave
2023-11-12 17:00:00,735.0,2023.0,11.0,12.0,17.0,7.0,0.0,Quezon Ave
2023-11-12 18:00:00,687.0,2023.0,11.0,12.0,18.0,7.0,0.0,Quezon Ave
2023-11-12 19:00:00,596.0,2023.0,11.0,12.0,19.0,7.0,0.0,Quezon Ave
2023-11-12 20:00:00,544.0,2023.0,11.0,12.0,20.0,7.0,0.0,Quezon Ave
2023-11-12 21:00:00,262.0,2023.0,11.0,12.0,21.0,7.0,0.0,Quezon Ave
2023-11-12 22:00:00,4.0,2023.0,11.0,12.0,22.0,7.0,0.0,Quezon Ave
2023-11-12 23:00:00,0.0,2023.0,11.0,12.0,23.0,7.0,0.0,Quezon Ave
2023-11-13 04:00:00,722.0,2023.0,11.0,13.0,4.0,1.0,0.0,Quezon Ave
2023-11-13 05:00:00,1812.0,2023.0,11.0,13.0,5.0,1.0,0.0,Quezon Ave
2023-11-13 06:00:00,2426.0,2023.0,11.0,13.0,6.0,1.0,0.0,Quezon Ave
2023-11-13 07:00:00,2141.0,2023.0,11.0,13.0,7.0,1.0,0.0,Quezon Ave
2023-11-13 08:00:00,1865.0,2023.0,11.0,13.0,8.0,1.0,0.0,Quezon Ave
2023-11-13 09:00:00,1438.0,2023.0,11.0,13.0,9.0,1.0,0.0,Quezon Ave
2023-11-13 10:00:00,1232.0,2023.0,11.0,13.0,10.0,1.0,0.0,Quezon Ave
2023-11-13 11:00:00,1106.0,2023.0,11.0,13.0,11.0,1.0,0.0,Quezon Ave
2023-11-13 12:00:00,1059.0,2023.0,11.0,13.0,12.0,1.0,0.0,Quezon Ave
2023-11-13 13:00:00,922.0,2023.0,11.0,13.0,13.0,1.0,0.0,Quezon Ave
2023-11-13 14:00:00,827.0,2023.0,11.0,13.0,14.0,1.0,0.0,Quezon Ave
2023-11-13 15:00:00,907.0,2023.0,11.0,13.0,15.0,1.0,0.0,Quezon Ave
2023-11-13 16:00:00,1336.0,2023.0,11.0,13.0,16.0,1.0,0.0,Quezon Ave
2023-11-13 17:00:00,1968.0,2023.0,11.0,13.0,17.0,1.0,0.0,Quezon Ave
2023-11-13 18:00:00,1403.0,2023.0,11.0,13.0,18.0,1.0,0.0,Quezon Ave
2023-11-13 19:00:00,1078.0,2023.0,11.0,13.0,19.0,1.0,0.0,Quezon Ave
2023-11-13 20:00:00,914.0,2023.0,11.0,13.0,20.0,1.0,0.0,Quezon Ave
2023-11-13 21:00:00,412.0,2023.0,11.0,13.0,21.0,1.0,0.0,Quezon Ave
2023-11-13 22:00:00,10.0,2023.0,11.0,13.0,22.0,1.0,0.0,Quezon Ave
2023-11-13 23:00:00,0.0,2023.0,11.0,13.0,23.0,1.0,0.0,Quezon Ave
2023-11-14 04:00:00,519.0,2023.0,11.0,14.0,4.0,2.0,0.0,Quezon Ave
2023-11-14 05:00:00,1762.0,2023.0,11.0,14.0,5.0,2.0,0.0,Quezon Ave
2023-11-14 06:00:00,2223.0,2023.0,11.0,14.0,6.0,2.0,0.0,Quezon Ave
2023-11-14 07:00:00,2200.0,2023.0,11.0,14.0,7.0,2.0,0.0,Quezon Ave
2023-11-14 08:00:00,2080.0,2023.0,11.0,14.0,8.0,2.0,0.0,Quezon Ave
2023-11-14 09:00:00,1486.0,2023.0,11.0,14.0,9.0,2.0,0.0,Quezon Ave
2023-11-14 10:00:00,1272.0,2023.0,11.0,14.0,10.0,2.0,0.0,Quezon Ave
2023-11-14 11:00:00,1092.0,2023.0,11.0,14.0,11.0,2.0,0.0,Quezon Ave
2023-11-14 12:00:00,1063.0,2023.0,11.0,14.0,12.0,2.0,0.0,Quezon Ave
2023-11-14 13:00:00,917.0,2023.0,11.0,14.0,13.0,2.0,0.0,Quezon Ave
2023-11-14 14:00:00,781.0,2023.0,11.0,14.0,14.0,2.0,0.0,Quezon Ave
2023-11-14 15:00:00,1001.0,2023.0,11.0,14.0,15.0,2.0,0.0,Quezon Ave
2023-11-14 16:00:00,1557.0,2023.0,11.0,14.0,16.0,2.0,0.0,Quezon Ave
2023-11-14 17:00:00,2019.0,2023.0,11.0,14.0,17.0,2.0,0.0,Quezon Ave
2023-11-14 18:00:00,1520.0,2023.0,11.0,14.0,18.0,2.0,0.0,Quezon Ave
2023-11-14 19:00:00,1110.0,2023.0,11.0,14.0,19.0,2.0,0.0,Quezon Ave
2023-11-14 20:00:00,1031.0,2023.0,11.0,14.0,20.0,2.0,0.0,Quezon Ave
2023-11-14 21:00:00,456.0,2023.0,11.0,14.0,21.0,2.0,0.0,Quezon Ave
2023-11-14 22:00:00,6.0,2023.0,11.0,14.0,22.0,2.0,0.0,Quezon Ave
2023-11-14 23:00:00,0.0,2023.0,11.0,14.0,23.0,2.0,0.0,Quezon Ave
2023-11-15 04:00:00,490.0,2023.0,11.0,15.0,4.0,3.0,0.0,Quezon Ave
2023-11-15 05:00:00,1645.0,2023.0,11.0,15.0,5.0,3.0,0.0,Quezon Ave
2023-11-15 06:00:00,2216.0,2023.0,11.0,15.0,6.0,3.0,0.0,Quezon Ave
2023-11-15 07:00:00,2344.0,2023.0,11.0,15.0,7.0,3.0,0.0,Quezon Ave
2023-11-15 08:00:00,2089.0,2023.0,11.0,15.0,8.0,3.0,0.0,Quezon Ave
2023-11-15 09:00:00,1506.0,2023.0,11.0,15.0,9.0,3.0,0.0,Quezon Ave
2023-11-15 10:00:00,1260.0,2023.0,11.0,15.0,10.0,3.0,0.0,Quezon Ave
2023-11-15 11:00:00,1240.0,2023.0,11.0,15.0,11.0,3.0,0.0,Quezon Ave
2023-11-15 12:00:00,1040.0,2023.0,11.0,15.0,12.0,3.0,0.0,Quezon Ave
2023-11-15 13:00:00,911.0,2023.0,11.0,15.0,13.0,3.0,0.0,Quezon Ave
2023-11-15 14:00:00,767.0,2023.0,11.0,15.0,14.0,3.0,0.0,Quezon Ave
