Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-04-13 05:00:00,2361.2,2023.0,4.0,13.0,5.0,4.0,0.0,North Ave
2023-04-13 06:00:00,3524.4,2023.0,4.0,13.0,6.0,4.0,0.0,North Ave
2023-04-13 07:00:00,3702.0,2023.0,4.0,13.0,7.0,4.0,0.0,North Ave
2023-04-13 08:00:00,3018.4,2023.0,4.0,13.0,8.0,4.0,0.0,North Ave
2023-04-13 09:00:00,2338.6,2023.0,4.0,13.0,9.0,4.0,0.0,North Ave
2023-04-13 10:00:00,1829.4,2023.0,4.0,13.0,10.0,4.0,0.0,North Ave
2023-04-13 11:00:00,1304.6,2023.0,4.0,13.0,11.0,4.0,0.0,North Ave
2023-04-13 12:00:00,1053.6,2023.0,4.0,13.0,12.0,4.0,0.0,North Ave
2023-04-13 13:00:00,908.6,2023.0,4.0,13.0,13.0,4.0,0.0,North Ave
2023-04-13 14:00:00,1100.4,2023.0,4.0,13.0,14.0,4.0,0.0,North Ave
2023-04-13 15:00:00,1264.4,2023.0,4.0,13.0,15.0,4.0,0.0,North Ave
2023-04-13 16:00:00,1507.0,2023.0,4.0,13.0,16.0,4.0,0.0,North Ave
2023-04-13 17:00:00,1796.2,2023.0,4.0,13.0,17.0,4.0,0.0,North Ave
2023-04-13 18:00:00,1907.2,2023.0,4.0,13.0,18.0,4.0,0.0,North Ave
2023-04-13 19:00:00,1896.4,2023.0,4.0,13.0,19.0,4.0,0.0,North Ave
2023-04-13 20:00:00,1520.2,2023.0,4.0,13.0,20.0,4.0,0.0,North Ave
2023-04-13 21:00:00,722.0,2023.0,4.0,13.0,21.0,4.0,0.0,North Ave
2023-04-13 22:00:00,109.8,2023.0,4.0,13.0,22.0,4.0,0.0,North Ave
2023-04-13 23:00:00,0.0,2023.0,4.0,13.0,23.0,4.0,0.0,North Ave
2023-04-14 04:00:00,795.0,2023.0,4.0,14.0,4.0,5.0,0.0,North Ave
2023-04-14 05:00:00,1473.6,2023.0,4.0,14.0,5.0,5.0,0.0,North Ave
2023-04-14 06:00:00,2096.4,2023.0,4.0,14.0,6.0,5.0,0.0,North Ave
2023-04-14 07:00:00,1942.6,2023.0,4.0,14.0,7.0,5.0,0.0,North Ave
2023-04-14 08:00:00,2049.0,2023.0,4.0,14.0,8.0,5.0,0.0,North Ave
2023-04-14 09:00:00,1741.2,2023.0,4.0,14.0,9.0,5.0,0.0,North Ave
2023-04-14 10:00:00,1523.6,2023.0,4.0,14.0,10.0,5.0,0.0,North Ave
2023-04-14 11:00:00,1530.0,2023.0,4.0,14.0,11.0,5.0,0.0,North Ave
2023-04-14 12:00:00,1487.4,2023.0,4.0,14.0,12.0,5.0,0.0,North Ave
2023-04-14 13:00:00,1449.8,2023.0,4.0,14.0,13.0,5.0,0.0,North Ave
2023-04-14 14:00:00,1418.0,2023.0,4.0,14.0,14.0,5.0,0.0,North Ave
2023-04-14 15:00:00,1488.8,2023.0,4.0,14.0,15.0,5.0,0.0,North Ave
2023-04-14 16:00:00,1650.4,2023.0,4.0,14.0,16.0,5.0,0.0,North Ave
2023-04-14 17:00:00,1835.4,2023.0,4.0,14.0,17.0,5.0,0.0,North Ave
2023-04-14 18:00:00,1795.2,2023.0,4.0,14.0,18.0,5.0,0.0,North Ave
2023-04-14 19:00:00,1751.6,2023.0,4.0,14.0,19.0,5.0,0.0,North Ave
2023-04-14 20:00:00,1301.0,2023.0,4.0,14.0,20.0,5.0,0.0,North Ave
2023-04-14 21:00:00,918.0,2023.0,4.0,14.0,21.0,5.0,0.0,North Ave
2023-04-14 22:00:00,126.2,2023.0,4.0,14.0,22.0,5.0,0.0,North Ave
2023-04-14 23:00:00,0.0,2023.0,4.0,14.0,23.0,5.0,0.0,North Ave
2023-04-15 04:00:00,465.0,2023.0,4.0,15.0,4.0,6.0,0.0,North Ave
2023-04-15 05:00:00,658.4,2023.0,4.0,15.0,5.0,6.0,0.0,North Ave
2023-04-15 06:00:00,932.4,2023.0,4.0,15.0,6.0,6.0,0.0,North Ave
2023-04-15 07:00:00,1112.6,2023.0,4.0,15.0,7.0,6.0,0.0,North Ave
2023-04-15 08:00:00,1344.4,2023.0,4.0,15.0,8.0,6.0,0.0,North Ave
2023-04-15 09:00:00,1281.0,2023.0,4.0,15.0,9.0,6.0,0.0,North Ave
2023-04-15 10:00:00,1321.8,2023.0,4.0,15.0,10.0,6.0,0.0,North Ave
2023-04-15 11:00:00,1369.4,2023.0,4.0,15.0,11.0,6.0,0.0,North Ave
2023-04-15 12:00:00,1389.4,2023.0,4.0,15.0,12.0,6.0,0.0,North Ave
2023-04-15 13:00:00,1258.6,2023.0,4.0,15.0,13.0,6.0,0.0,North Ave
2023-04-15 14:00:00,1399.4,2023.0,4.0,15.0,14.0,6.0,0.0,North Ave
2023-04-15 15:00:00,1541.6,2023.0,4.0,15.0,15.0,6.0,0.0,North Ave
2023-04-15 16:00:00,1774.6,2023.0,4.0,15.0,16.0,6.0,0.0,North Ave
2023-04-15 17:00:00,1776.4,2023.0,4.0,15.0,17.0,6.0,0.0,North Ave
2023-04-15 18:00:00,1699.0,2023.0,4.0,15.0,18.0,6.0,0.0,North Ave
2023-04-15 19:00:00,1593.2,2023.0,4.0,15.0,19.0,6.0,0.0,North Ave
2023-04-15 20:00:00,1395.6,2023.0,4.0,15.0,20.0,6.0,0.0,North Ave
2023-04-15 21:00:00,581.6,2023.0,4.0,15.0,21.0,6.0,0.0,North Ave
2023-04-15 22:00:00,252.4,2023.0,4.0,15.0,22.0,6.0,0.0,North Ave
2023-04-15 23:00:00,0.0,2023.0,4.0,15.0,23.0,6.0,0.0,North Ave
2023-04-16 04:00:00,571.8,2023.0,4.0,16.0,4.0,7.0,0.0,North Ave
2023-04-16 05:00:00,710.2,2023.0,4.0,16.0,5.0,7.0,0.0,North Ave
2023-04-16 06:00:00,1000.2,2023.0,4.0,16.0,6.0,7.0,0.0,North Ave
2023-04-16 07:00:00,1210.4,2023.0,4.0,16.0,7.0,7.0,0.0,North Ave
2023-04-16 08:00:00,1106.6,2023.0,4.0,16.0,8.0,7.0,0.0,North Ave
2023-04-16 09:00:00,1377.2,2023.0,4.0,16.0,9.0,7.0,0.0,North Ave
2023-04-16 10:00:00,1432.2,2023.0,4.0,16.0,10.0,7.0,0.0,North Ave
2023-04-16 11:00:00,1449.2,2023.0,4.0,16.0,11.0,7.0,0.0,North Ave
2023-04-16 12:00:00,1407.0,2023.0,4.0,16.0,12.0,7.0,0.0,North Ave
2023-04-16 13:00:00,1382.4,2023.0,4.0,16.0,13.0,7.0,0.0,North Ave
2023-04-16 14:00:00,1396.2,2023.0,4.0,16.0,14.0,7.0,0.0,North Ave
2023-04-16 15:00:00,1569.8,2023.0,4.0,16.0,15.0,7.0,0.0,North Ave
2023-04-16 16:00:00,1767.0,2023.0,4.0,16.0,16.0,7.0,0.0,North Ave
2023-04-16 17:00:00,1782.0,2023.0,4.0,16.0,17.0,7.0,0.0,North Ave
2023-04-16 18:00:00,1779.4,2023.0,4.0,16.0,18.0,7.0,0.0,North Ave
2023-04-16 19:00:00,1668.8,2023.0,4.0,16.0,19.0,7.0,0.0,North Ave
2023-04-16 20:00:00,1250.4,2023.0,4.0,16.0,20.0,7.0,0.0,North Ave
2023-04-16 21:00:00,710.4,2023.0,4.0,16.0,21.0,7.0,0.0,North Ave
2023-04-16 22:00:00,435.8,2023.0,4.0,16.0,22.0,7.0,0.0,North Ave
2023-04-16 23:00:00,122.2,2023.0,4.0,16.0,23.0,7.0,0.0,North Ave
2023-04-17 04:00:00,1294.6,2023.0,4.0,17.0,4.0,1.0,0.0,North Ave
2023-04-17 05:00:00,2103.6,2023.0,4.0,17.0,5.0,1.0,0.0,North Ave
2023-04-17 06:00:00,2875.6,2023.0,4.0,17.0,6.0,1.0,0.0,North Ave
2023-04-17 07:00:00,2825.6,2023.0,4.0,17.0,7.0,1.0,0.0,North Ave
2023-04-17 08:00:00,2416.2,2023.0,4.0,17.0,8.0,1.0,0.0,North Ave
2023-04-17 09:00:00,2038.0,2023.0,4.0,17.0,9.0,1.0,0.0,North Ave
2023-04-17 10:00:00,1689.2,2023.0,4.0,17.0,10.0,1.0,0.0,North Ave
2023-04-17 11:00:00,1524.0,2023.0,4.0,17.0,11.0,1.0,0.0,North Ave
2023-04-17 12:00:00,1387.8,2023.0,4.0,17.0,12.0,1.0,0.0,North Ave
2023-04-17 13:00:00,1283.2,2023.0,4.0,17.0,13.0,1.0,0.0,North Ave
2023-04-17 14:00:00,1214.6,2023.0,4.0,17.0,14.0,1.0,0.0,North Ave
2023-04-17 15:00:00,1229.4,2023.0,4.0,17.0,15.0,1.0,0.0,North Ave
2023-04-17 16:00:00,1374.0,2023.0,4.0,17.0,16.0,1.0,0.0,North Ave
2023-04-17 17:00:00,1638.4,2023.0,4.0,17.0,17.0,1.0,0.0,North Ave
2023-04-17 18:00:00,1706.4,2023.0,4.0,17.0,18.0,1.0,0.0,North Ave
2023-04-17 19:00:00,1715.8,2023.0,4.0,17.0,19.0,1.0,0.0,North Ave
2023-04-17 20:00:00,1370.6,2023.0,4.0,17.0,20.0,1.0,0.0,North Ave
2023-04-17 21:00:00,675.0,2023.0,4.0,17.0,21.0,1.0,0.0,North Ave
2023-04-17 22:00:00,121.2,2023.0,4.0,17.0,22.0,1.0,0.0,North Ave
2023-04-17 23:00:00,0.0,2023.0,4.0,17.0,23.0,1.0,0.0,North Ave
2023-04-18 04:00:00,1175.4,2023.0,4.0,18.0,4.0,2.0,0.0,North Ave
2023-04-18 05:00:00,1517.2,2023.0,4.0,18.0,5.0,2.0,0.0,North Ave
2023-04-18 06:00:00,2841.8,2023.0,4.0,18.0,6.0,2.0,0.0,North Ave
2023-04-18 07:00:00,2818.2,2023.0,4.0,18.0,7.0,2.0,0.0,North Ave
2023-04-18 08:00:00,2193.4,2023.0,4.0,18.0,8.0,2.0,0.0,North Ave
2023-04-18 09:00:00,1961.0,2023.0,4.0,18.0,9.0,2.0,0.0,North Ave
2023-04-18 10:00:00,1606.6,2023.0,4.0,18.0,10.0,2.0,0.0,North Ave
2023-04-18 11:00:00,1349.6,2023.0,4.0,18.0,11.0,2.0,0.0,North Ave
2023-04-18 12:00:00,1335.8,2023.0,4.0,18.0,12.0,2.0,0.0,North Ave
2023-04-18 13:00:00,1232.6,2023.0,4.0,18.0,13.0,2.0,0.0,North Ave
2023-04-18 14:00:00,1107.6,2023.0,4.0,18.0,14.0,2.0,0.0,North Ave
2023-04-18 15:00:00,1152.6,2023.0,4.0,18.0,15.0,2.0,0.0,North Ave
2023-04-18 16:00:00,1299.6,2023.0,4.0,18.0,16.0,2.0,0.0,North Ave
2023-04-18 17:00:00,1557.0,2023.0,4.0,18.0,17.0,2.0,0.0,North Ave
2023-04-18 18:00:00,1634.0,2023.0,4.0,18.0,18.0,2.0,0.0,North Ave
2023-04-18 19:00:00,1692.0,2023.0,4.0,18.0,19.0,2.0,0.0,North Ave
2023-04-18 20:00:00,1108.2,2023.0,4.0,18.0,20.0,2.0,0.0,North Ave
2023-04-18 21:00:00,929.2,2023.0,4.0,18.0,21.0,2.0,0.0,North Ave
2023-04-18 22:00:00,112.0,2023.0,4.0,18.0,22.0,2.0,0.0,North Ave
2023-04-18 23:00:00,0.0,2023.0,4.0,18.0,23.0,2.0,0.0,North Ave
2023-04-19 04:00:00,726.6,2023.0,4.0,19.0,4.0,3.0,0.0,North Ave
2023-04-19 05:00:00,1848.0,2023.0,4.0,19.0,5.0,3.0,0.0,North Ave
2023-04-19 06:00:00,2514.8,2023.0,4.0,19.0,6.0,3.0,0.0,North Ave
2023-04-19 07:00:00,2867.2,2023.0,4.0,19.0,7.0,3.0,0.0,North Ave
2023-04-19 08:00:00,2346.2,2023.0,4.0,19.0,8.0,3.0,0.0,North Ave
2023-04-19 09:00:00,1932.2,2023.0,4.0,19.0,9.0,3.0,0.0,North Ave
2023-04-19 10:00:00,1633.6,2023.0,4.0,19.0,10.0,3.0,0.0,North Ave
2023-04-19 11:00:00,1347.4,2023.0,4.0,19.0,11.0,3.0,0.0,North Ave
2023-04-19 12:00:00,1310.8,2023.0,4.0,19.0,12.0,3.0,0.0,North Ave
2023-04-19 13:00:00,1165.8,2023.0,4.0,19.0,13.0,3.0,0.0,North Ave
2023-04-19 14:00:00,1083.8,2023.0,4.0,19.0,14.0,3.0,0.0,North Ave
2023-04-19 15:00:00,1101.8,2023.0,4.0,19.0,15.0,3.0,0.0,North Ave
2023-04-19 16:00:00,1292.2,2023.0,4.0,19.0,16.0,3.0,0.0,North Ave
2023-04-19 17:00:00,1591.6,2023.0,4.0,19.0,17.0,3.0,0.0,North Ave
2023-04-19 18:00:00,1662.6,2023.0,4.0,19.0,18.0,3.0,0.0,North Ave
2023-04-19 19:00:00,1588.0,2023.0,4.0,19.0,19.0,3.0,0.0,North Ave
2023-04-19 20:00:00,1316.6,2023.0,4.0,19.0,20.0,3.0,0.0,North Ave
2023-04-19 21:00:00,636.2,2023.0,4.0,19.0,21.0,3.0,0.0,North Ave
2023-04-19 22:00:00,0.0,2023.0,4.0,19.0,22.0,3.0,0.0,North Ave
2023-04-19 23:00:00,0.0,2023.0,4.0,19.0,23.0,3.0,0.0,North Ave
2023-04-20 04:00:00,1003.6,2023.0,4.0,20.0,4.0,4.0,0.0,North Ave
2023-04-20 05:00:00,1819.0,2023.0,4.0,20.0,5.0,4.0,0.0,North Ave
2023-04-20 06:00:00,2724.2,2023.0,4.0,20.0,6.0,4.0,0.0,North Ave
2023-04-20 07:00:00,2847.8,2023.0,4.0,20.0,7.0,4.0,0.0,North Ave
2023-04-20 08:00:00,2498.2,2023.0,4.0,20.0,8.0,4.0,0.0,North Ave
2023-04-20 09:00:00,1932.4,2023.0,4.0,20.0,9.0,4.0,0.0,North Ave
2023-04-20 10:00:00,1607.4,2023.0,4.0,20.0,10.0,4.0,0.0,North Ave
2023-04-20 11:00:00,1459.6,2023.0,4.0,20.0,11.0,4.0,0.0,North Ave
2023-04-20 12:00:00,1373.0,2023.0,4.0,20.0,12.0,4.0,0.0,North Ave
2023-04-20 13:00:00,1302.8,2023.0,4.0,20.0,13.0,4.0,0.0,North Ave
2023-04-20 14:00:00,1098.8,2023.0,4.0,20.0,14.0,4.0,0.0,North Ave
2023-04-20 15:00:00,1134.4,2023.0,4.0,20.0,15.0,4.0,0.0,North Ave
2023-04-20 16:00:00,1353.2,2023.0,4.0,20.0,16.0,4.0,0.0,North Ave
2023-04-20 17:00:00,1506.2,2023.0,4.0,20.0,17.0,4.0,0.0,North Ave
2023-04-20 18:00:00,1624.6,2023.0,4.0,20.0,18.0,4.0,0.0,North Ave
2023-04-20 19:00:00,1549.6,2023.0,4.0,20.0,19.0,4.0,0.0,North Ave
2023-04-20 20:00:00,1337.6,2023.0,4.0,20.0,20.0,4.0,0.0,North Ave
2023-04-20 21:00:00,646.0,2023.0,4.0,20.0,21.0,4.0,0.0,North Ave
2023-04-20 22:00:00,109.2,2023.0,4.0,20.0,22.0,4.0,0.0,North Ave
2023-04-20 23:00:00,0.0,2023.0,4.0,20.0,23.0,4.0,0.0,North Ave
2023-04-21 04:00:00,921.8,2023.0,4.0,21.0,4.0,5.0,1.0,North Ave
2023-04-21 05:00:00,1380.4,2023.0,4.0,21.0,5.0,5.0,1.0,North Ave
2023-04-21 06:00:00,2477.4,2023.0,4.0,21.0,6.0,5.0,1.0,North Ave
2023-04-21 07:00:00,2437.4,2023.0,4.0,21.0,7.0,5.0,1.0,North Ave
2023-04-21 08:00:00,2195.8,2023.0,4.0,21.0,8.0,5.0,1.0,North Ave
2023-04-21 09:00:00,1992.0,2023.0,4.0,21.0,9.0,5.0,1.0,North Ave
2023-04-21 10:00:00,1594.8,2023.0,4.0,21.0,10.0,5.0,1.0,North Ave
2023-04-21 11:00:00,1419.8,2023.0,4.0,21.0,11.0,5.0,1.0,North Ave
2023-04-21 12:00:00,1409.2,2023.0,4.0,21.0,12.0,5.0,1.0,North Ave
2023-04-21 13:00:00,1229.6,2023.0,4.0,21.0,13.0,5.0,1.0,North Ave
2023-04-21 14:00:00,1254.2,2023.0,4.0,21.0,14.0,5.0,1.0,North Ave
2023-04-21 15:00:00,1275.6,2023.0,4.0,21.0,15.0,5.0,1.0,North Ave
2023-04-21 16:00:00,1398.2,2023.0,4.0,21.0,16.0,5.0,1.0,North Ave
2023-04-21 17:00:00,1489.4,2023.0,4.0,21.0,17.0,5.0,1.0,North Ave
2023-04-21 18:00:00,1735.8,2023.0,4.0,21.0,18.0,5.0,1.0,North Ave
2023-04-21 19:00:00,1592.8,2023.0,4.0,21.0,19.0,5.0,1.0,North Ave
2023-04-21 20:00:00,1143.2,2023.0,4.0,21.0,20.0,5.0,1.0,North Ave
2023-04-21 21:00:00,505.6,2023.0,4.0,21.0,21.0,5.0,1.0,North Ave
2023-04-21 22:00:00,109.2,2023.0,4.0,21.0,22.0,5.0,1.0,North Ave
2023-04-21 23:00:00,0.0,2023.0,4.0,21.0,23.0,5.0,1.0,North Ave
2023-04-22 04:00:00,535.6,2023.0,4.0,22.0,4.0,6.0,0.0,North Ave
2023-04-22 05:00:00,1252.0,2023.0,4.0,22.0,5.0,6.0,0.0,North Ave
2023-04-22 06:00:00,2014.6,2023.0,4.0,22.0,6.0,6.0,0.0,North Ave
2023-04-22 07:00:00,1853.8,2023.0,4.0,22.0,7.0,6.0,0.0,North Ave
2023-04-22 08:00:00,1759.2,2023.0,4.0,22.0,8.0,6.0,0.0,North Ave
2023-04-22 09:00:00,1719.4,2023.0,4.0,22.0,9.0,6.0,0.0,North Ave
2023-04-22 10:00:00,1502.0,2023.0,4.0,22.0,10.0,6.0,0.0,North Ave
2023-04-22 11:00:00,1473.0,2023.0,4.0,22.0,11.0,6.0,0.0,North Ave
2023-04-22 12:00:00,1530.8,2023.0,4.0,22.0,12.0,6.0,0.0,North Ave
2023-04-22 13:00:00,1409.6,2023.0,4.0,22.0,13.0,6.0,0.0,North Ave
2023-04-22 14:00:00,1408.6,2023.0,4.0,22.0,14.0,6.0,0.0,North Ave
2023-04-22 15:00:00,1516.2,2023.0,4.0,22.0,15.0,6.0,0.0,North Ave
2023-04-22 16:00:00,1555.6,2023.0,4.0,22.0,16.0,6.0,0.0,North Ave
2023-04-22 17:00:00,1679.4,2023.0,4.0,22.0,17.0,6.0,0.0,North Ave
2023-04-22 18:00:00,1682.0,2023.0,4.0,22.0,18.0,6.0,0.0,North Ave
2023-04-22 19:00:00,1544.2,2023.0,4.0,22.0,19.0,6.0,0.0,North Ave
2023-04-22 20:00:00,1236.0,2023.0,4.0,22.0,20.0,6.0,0.0,North Ave
2023-04-22 21:00:00,616.0,2023.0,4.0,22.0,21.0,6.0,0.0,North Ave
2023-04-22 22:00:00,110.8,2023.0,4.0,22.0,22.0,6.0,0.0,North Ave
2023-04-22 23:00:00,0.0,2023.0,4.0,22.0,23.0,6.0,0.0,North Ave
2023-04-23 04:00:00,387.4,2023.0,4.0,23.0,4.0,7.0,0.0,North Ave
2023-04-23 05:00:00,703.6,2023.0,4.0,23.0,5.0,7.0,0.0,North Ave
2023-04-23 06:00:00,953.2,2023.0,4.0,23.0,6.0,7.0,0.0,North Ave
2023-04-23 07:00:00,1125.2,2023.0,4.0,23.0,7.0,7.0,0.0,North Ave
2023-04-23 08:00:00,1284.8,2023.0,4.0,23.0,8.0,7.0,0.0,North Ave
2023-04-23 09:00:00,1245.8,2023.0,4.0,23.0,9.0,7.0,0.0,North Ave
2023-04-23 10:00:00,1322.2,2023.0,4.0,23.0,10.0,7.0,0.0,North Ave
2023-04-23 11:00:00,1416.4,2023.0,4.0,23.0,11.0,7.0,0.0,North Ave
2023-04-23 12:00:00,1386.8,2023.0,4.0,23.0,12.0,7.0,0.0,North Ave
2023-04-23 13:00:00,1409.8,2023.0,4.0,23.0,13.0,7.0,0.0,North Ave
2023-04-23 14:00:00,1388.2,2023.0,4.0,23.0,14.0,7.0,0.0,North Ave
2023-04-23 15:00:00,1481.6,2023.0,4.0,23.0,15.0,7.0,0.0,North Ave
2023-04-23 16:00:00,1639.2,2023.0,4.0,23.0,16.0,7.0,0.0,North Ave
2023-04-23 17:00:00,1694.4,2023.0,4.0,23.0,17.0,7.0,0.0,North Ave
2023-04-23 18:00:00,1696.0,2023.0,4.0,23.0,18.0,7.0,0.0,North Ave
2023-04-23 19:00:00,1538.6,2023.0,4.0,23.0,19.0,7.0,0.0,North Ave
2023-04-23 20:00:00,1077.8,2023.0,4.0,23.0,20.0,7.0,0.0,North Ave
2023-04-23 21:00:00,756.4,2023.0,4.0,23.0,21.0,7.0,0.0,North Ave
2023-04-23 22:00:00,223.6,2023.0,4.0,23.0,22.0,7.0,0.0,North Ave
2023-04-23 23:00:00,0.0,2023.0,4.0,23.0,23.0,7.0,0.0,North Ave
2023-04-24 04:00:00,1264.4,2023.0,4.0,24.0,4.0,1.0,0.0,North Ave
2023-04-24 05:00:00,2001.8,2023.0,4.0,24.0,5.0,1.0,0.0,North Ave
2023-04-24 06:00:00,2703.8,2023.0,4.0,24.0,6.0,1.0,0.0,North Ave
2023-04-24 07:00:00,2615.2,2023.0,4.0,24.0,7.0,1.0,0.0,North Ave
2023-04-24 08:00:00,2343.0,2023.0,4.0,24.0,8.0,1.0,0.0,North Ave
2023-04-24 09:00:00,1902.8,2023.0,4.0,24.0,9.0,1.0,0.0,North Ave
2023-04-24 10:00:00,1670.0,2023.0,4.0,24.0,10.0,1.0,0.0,North Ave
2023-04-24 11:00:00,1570.0,2023.0,4.0,24.0,11.0,1.0,0.0,North Ave
2023-04-24 12:00:00,1414.6,2023.0,4.0,24.0,12.0,1.0,0.0,North Ave
2023-04-24 13:00:00,1334.2,2023.0,4.0,24.0,13.0,1.0,0.0,North Ave
2023-04-24 14:00:00,1238.6,2023.0,4.0,24.0,14.0,1.0,0.0,North Ave
2023-04-24 15:00:00,1240.8,2023.0,4.0,24.0,15.0,1.0,0.0,North Ave
2023-04-24 16:00:00,1431.8,2023.0,4.0,24.0,16.0,1.0,0.0,North Ave
2023-04-24 17:00:00,1690.6,2023.0,4.0,24.0,17.0,1.0,0.0,North Ave
2023-04-24 18:00:00,1784.8,2023.0,4.0,24.0,18.0,1.0,0.0,North Ave
2023-04-24 19:00:00,1703.4,2023.0,4.0,24.0,19.0,1.0,0.0,North Ave
2023-04-24 20:00:00,1380.6,2023.0,4.0,24.0,20.0,1.0,0.0,North Ave
2023-04-24 21:00:00,643.4,2023.0,4.0,24.0,21.0,1.0,0.0,North Ave
2023-04-24 22:00:00,105.0,2023.0,4.0,24.0,22.0,1.0,0.0,North Ave
2023-04-24 23:00:00,0.0,2023.0,4.0,24.0,23.0,1.0,0.0,North Ave
2023-04-25 04:00:00,1169.8,2023.0,4.0,25.0,4.0,2.0,0.0,North Ave
2023-04-25 05:00:00,1941.2,2023.0,4.0,25.0,5.0,2.0,0.0,North Ave
2023-04-25 06:00:00,2532.6,2023.0,4.0,25.0,6.0,2.0,0.0,North Ave
2023-04-25 07:00:00,2579.8,2023.0,4.0,25.0,7.0,2.0,0.0,North Ave
2023-04-25 08:00:00,2107.8,2023.0,4.0,25.0,8.0,2.0,0.0,North Ave
2023-04-25 09:00:00,1903.0,2023.0,4.0,25.0,9.0,2.0,0.0,North Ave
2023-04-25 10:00:00,1567.6,2023.0,4.0,25.0,10.0,2.0,0.0,North Ave
2023-04-25 11:00:00,1452.0,2023.0,4.0,25.0,11.0,2.0,0.0,North Ave
2023-04-25 12:00:00,1383.8,2023.0,4.0,25.0,12.0,2.0,0.0,North Ave
2023-04-25 13:00:00,1213.8,2023.0,4.0,25.0,13.0,2.0,0.0,North Ave
2023-04-25 14:00:00,1188.4,2023.0,4.0,25.0,14.0,2.0,0.0,North Ave
2023-04-25 15:00:00,1200.6,2023.0,4.0,25.0,15.0,2.0,0.0,North Ave
2023-04-25 16:00:00,1382.8,2023.0,4.0,25.0,16.0,2.0,0.0,North Ave
2023-04-25 17:00:00,1651.8,2023.0,4.0,25.0,17.0,2.0,0.0,North Ave
2023-04-25 18:00:00,1730.4,2023.0,4.0,25.0,18.0,2.0,0.0,North Ave
2023-04-25 19:00:00,1561.0,2023.0,4.0,25.0,19.0,2.0,0.0,North Ave
2023-04-25 20:00:00,1323.8,2023.0,4.0,25.0,20.0,2.0,0.0,North Ave
2023-04-25 21:00:00,900.8,2023.0,4.0,25.0,21.0,2.0,0.0,North Ave
2023-04-25 22:00:00,117.2,2023.0,4.0,25.0,22.0,2.0,0.0,North Ave
2023-04-25 23:00:00,0.0,2023.0,4.0,25.0,23.0,2.0,0.0,North Ave
2023-04-26 04:00:00,1048.0,2023.0,4.0,26.0,4.0,3.0,0.0,North Ave
2023-04-26 05:00:00,1873.2,2023.0,4.0,26.0,5.0,3.0,0.0,North Ave
2023-04-26 06:00:00,2794.0,2023.0,4.0,26.0,6.0,3.0,0.0,North Ave
2023-04-26 07:00:00,2821.8,2023.0,4.0,26.0,7.0,3.0,0.0,North Ave
2023-04-26 08:00:00,2321.4,2023.0,4.0,26.0,8.0,3.0,0.0,North Ave
2023-04-26 09:00:00,1810.4,2023.0,4.0,26.0,9.0,3.0,0.0,North Ave
2023-04-26 10:00:00,1575.8,2023.0,4.0,26.0,10.0,3.0,0.0,North Ave
2023-04-26 11:00:00,1385.0,2023.0,4.0,26.0,11.0,3.0,0.0,North Ave
2023-04-26 12:00:00,1248.2,2023.0,4.0,26.0,12.0,3.0,0.0,North Ave
2023-04-26 13:00:00,1150.6,2023.0,4.0,26.0,13.0,3.0,0.0,North Ave
2023-04-26 14:00:00,1125.6,2023.0,4.0,26.0,14.0,3.0,0.0,North Ave
2023-04-26 15:00:00,1125.4,2023.0,4.0,26.0,15.0,3.0,0.0,North Ave
2023-04-26 16:00:00,1373.2,2023.0,4.0,26.0,16.0,3.0,0.0,North Ave
2023-04-26 17:00:00,1520.6,2023.0,4.0,26.0,17.0,3.0,0.0,North Ave
2023-04-26 18:00:00,1706.2,2023.0,4.0,26.0,18.0,3.0,0.0,North Ave
2023-04-26 19:00:00,1709.6,2023.0,4.0,26.0,19.0,3.0,0.0,North Ave
2023-04-26 20:00:00,1352.8,2023.0,4.0,26.0,20.0,3.0,0.0,North Ave
2023-04-26 21:00:00,792.4,2023.0,4.0,26.0,21.0,3.0,0.0,North Ave
2023-04-26 22:00:00,0.0,2023.0,4.0,26.0,22.0,3.0,0.0,North Ave
2023-04-26 23:00:00,0.0,2023.0,4.0,26.0,23.0,3.0,0.0,North Ave
2023-04-27 04:00:00,686.8,2023.0,4.0,27.0,4.0,4.0,0.0,North Ave
2023-04-27 05:00:00,1798.4,2023.0,4.0,27.0,5.0,4.0,0.0,North Ave
2023-04-27 06:00:00,2734.2,2023.0,4.0,27.0,6.0,4.0,0.0,North Ave
2023-04-27 07:00:00,3023.6,2023.0,4.0,27.0,7.0,4.0,0.0,North Ave
2023-04-27 08:00:00,2298.6,2023.0,4.0,27.0,8.0,4.0,0.0,North Ave
2023-04-27 09:00:00,1916.0,2023.0,4.0,27.0,9.0,4.0,0.0,North Ave
2023-04-27 10:00:00,1649.8,2023.0,4.0,27.0,10.0,4.0,0.0,North Ave
2023-04-27 11:00:00,1400.2,2023.0,4.0,27.0,11.0,4.0,0.0,North Ave
2023-04-27 12:00:00,1345.0,2023.0,4.0,27.0,12.0,4.0,0.0,North Ave
2023-04-27 13:00:00,1229.2,2023.0,4.0,27.0,13.0,4.0,0.0,North Ave
2023-04-27 14:00:00,1184.0,2023.0,4.0,27.0,14.0,4.0,0.0,North Ave
2023-04-27 15:00:00,1165.4,2023.0,4.0,27.0,15.0,4.0,0.0,North Ave
